timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378323.356906,nan,478811272,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378323.394458,0.0375521183013916,478811273,712536358,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541378323.394808,0.00034999847412109375,478811273,712536358,0,0,0,1,1,0,0,0,2052,0,32,235,5,0,0,1,0,0
1541378323.428123,0.03331494331359863,478811508,712538949,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541378323.447978,0.019855022430419922,478811508,712538949,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378323.489938,0.04196000099182129,478811601,712539000,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378323.492377,0.0024390220642089844,478811601,712539000,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378323.492549,0.00017189979553222656,478811654,712539000,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378323.492618,6.914138793945312e-05,478811704,712539000,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378323.492687,6.890296936035156e-05,478811746,712539000,0,0,0,1,1,0,0,0,2048,0,32,314,5,0,0,1,0,0
1541378323.528769,0.03608202934265137,478812060,712539069,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378323.529116,0.00034689903259277344,478812060,712539069,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378323.529355,0.0002391338348388672,478812098,712539107,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378323.535657,0.0063018798828125,478812098,712539451,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541378323.535668,1.0967254638671875e-05,478812098,712539531,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541378323.535671,3.0994415283203125e-06,478812098,712539615,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541378323.542744,0.007072925567626953,478812098,712539615,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541378324.375522,0.8327779769897461,478812144,712539615,0,0,0,1,1,0,0,0,2048,0,32,875,5,0,0,1,0,0
1541378324.433552,0.058030128479003906,478813019,712539746,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541378324.433562,1.0013580322265625e-05,478813019,712540368,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
1541378324.433565,2.86102294921875e-06,478813019,712540414,0,0,0,1,0,0,0,0,2035,0,32,0,5,0,0,1,0,0
1541378324.434171,0.0006060600280761719,478813019,712540414,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
