timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379102.312212,nan,2720583843,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379102.339687,0.02747511863708496,2720583844,2706844182,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379102.342935,0.003247976303100586,2720583844,2706844182,0,0,0,1,1,0,0,0,4096,0,20,237,5,0,0,1,0,0
1541379102.371127,0.028191804885864258,2720584081,2706847102,0,0,0,1,0,0,0,0,4073,0,20,0,5,0,0,1,0,0
1541379102.371134,7.152557373046875e-06,2720584081,2706848278,0,0,0,1,0,0,0,0,4054,0,20,0,5,0,0,1,0,0
1541379102.387901,0.016767024993896484,2720584081,2706851198,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541379102.387915,1.3828277587890625e-05,2720584081,2706851206,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541379102.388118,0.00020313262939453125,2720584081,2706851206,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379102.857389,0.4692709445953369,2720584081,2706851206,0,0,0,1,1,0,0,0,4096,0,20,126,5,0,0,1,0,0
1541379102.890222,0.032833099365234375,2720584207,2706851257,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379102.890236,1.3828277587890625e-05,2720584207,2706851325,0,0,0,1,0,0,0,0,4094,0,20,0,5,0,0,1,0,0
1541379102.89024,4.0531158447265625e-06,2720584207,2706851367,0,0,0,1,0,0,0,0,4093,0,20,0,5,0,0,1,0,0
1541379102.892323,0.0020830631256103516,2720584207,2706851367,0,0,0,1,1,0,0,0,4096,0,20,53,5,0,0,1,0,0
1541379102.892417,9.393692016601562e-05,2720584260,2706851367,0,0,0,1,1,0,0,0,4096,0,20,50,5,0,0,1,0,0
1541379102.8925,8.296966552734375e-05,2720584310,2706851367,0,0,0,1,1,0,0,0,4096,0,20,42,5,0,0,1,0,0
1541379102.892538,3.814697265625e-05,2720584352,2706851367,0,0,0,1,1,0,0,0,4096,0,20,202,5,0,0,1,0,0
1541379102.893532,0.000993967056274414,2720584554,2706851367,0,0,0,1,1,0,0,0,4096,0,20,38,5,0,0,1,0,0
1541379102.931682,0.03815007209777832,2720584592,2706851405,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379102.931685,2.86102294921875e-06,2720584592,2706851627,0,0,0,1,0,0,0,0,4091,0,20,0,5,0,0,1,0,0
1541379102.931688,3.0994415283203125e-06,2720584592,2706851665,0,0,0,1,0,0,0,0,4091,0,20,0,5,0,0,1,0,0
1541379102.93169,1.9073486328125e-06,2720584592,2706853278,0,0,0,1,0,0,0,0,4066,0,20,0,5,0,0,1,0,0
