timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379103.402006,nan,3168652740,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379103.446896,0.04489016532897949,3168652741,2345659416,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379103.448152,0.0012559890747070312,3168652741,2345659416,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541379103.483722,0.03556990623474121,3168652979,2345662312,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379103.483725,3.0994415283203125e-06,3168652979,2345665159,0,0,0,1,0,0,0,0,1969,0,32,0,5,0,0,1,0,0
1541379103.48465,0.0009248256683349609,3168652979,2345665159,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379103.522299,0.03764915466308594,3168652979,2345665159,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379103.564245,0.0419459342956543,3168653105,2345665210,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379103.564248,3.0994415283203125e-06,3168653105,2345665279,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379103.570106,0.005857944488525391,3168653105,2345665279,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379103.570159,5.2928924560546875e-05,3168653158,2345665279,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379103.570241,8.20159912109375e-05,3168653208,2345665279,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379103.570305,6.413459777832031e-05,3168653250,2345665279,0,0,0,1,1,0,0,0,2048,0,32,255,5,0,0,1,0,0
