timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379100.946234,nan,1963090650,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379101.027088,0.08085393905639648,1963090651,3231411181,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379101.029203,0.002115011215209961,1963090651,3231411181,0,0,0,1,1,0,0,0,2058,0,32,233,5,0,0,1,0,0
1541379101.11342,0.08421707153320312,1963090884,3231411181,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541379101.113423,3.0994415283203125e-06,1963090884,3231411181,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541379101.113425,1.9073486328125e-06,1963090884,3231415277,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541379101.114598,0.0011730194091796875,1963090884,3231415277,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379101.214562,0.09996390342712402,1963090884,3231416787,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379101.430085,0.21552300453186035,1963090884,3231416787,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379101.650276,0.22019100189208984,1963091010,3231416838,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379101.653042,0.002766132354736328,1963091010,3231416838,0,0,0,1,1,0,0,0,2048,0,32,327,5,0,0,1,0,0
1541379101.764983,0.11194086074829102,1963091337,3231419734,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379101.764986,3.0994415283203125e-06,1963091337,3231422630,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379101.764988,1.9073486328125e-06,1963091337,3231425526,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379101.76499,2.1457672119140625e-06,1963091337,3231428422,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541379101.765765,0.0007748603820800781,1963091337,3231429870,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379101.767698,0.0019330978393554688,1963091337,3231432766,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379101.767707,9.059906005859375e-06,1963091337,3231435662,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379101.76771,2.86102294921875e-06,1963091337,3231438558,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379101.767857,0.00014710426330566406,1963091337,3231440006,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379101.830957,0.06309986114501953,1963091337,3231442902,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379101.830997,4.00543212890625e-05,1963091337,3231444350,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379101.833268,0.002270936965942383,1963091337,3231447246,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379101.833419,0.00015115737915039062,1963091337,3231450142,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379101.833618,0.00019884109497070312,1963091337,3231450142,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379101.834922,0.0013041496276855469,1963091337,3231453038,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379101.83493,7.867813110351562e-06,1963091337,3231455934,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541379101.835033,0.000102996826171875,1963091337,3231457382,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379101.843342,0.008309125900268555,1963091337,3231460278,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379101.843531,0.0001888275146484375,1963091337,3231460278,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379101.954593,0.11106204986572266,1963091337,3231463174,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379101.954608,1.5020370483398438e-05,1963091337,3231466070,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379101.954612,4.0531158447265625e-06,1963091337,3231468966,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379101.954616,4.0531158447265625e-06,1963091337,3231471862,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541379101.954619,2.86102294921875e-06,1963091337,3231474758,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541379101.954621,2.1457672119140625e-06,1963091337,3231477654,0,0,0,1,0,0,0,0,1776,0,32,0,5,0,0,1,0,0
1541379101.954624,2.86102294921875e-06,1963091337,3231480550,0,0,0,1,0,0,0,0,1731,0,32,0,5,0,0,1,0,0
1541379101.954626,2.1457672119140625e-06,1963091337,3231482820,0,0,0,1,0,0,0,0,1695,0,32,0,5,0,0,1,0,0
1541379101.954939,0.00031280517578125,1963091337,3231482820,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
