timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379102.410888,nan,3116238341,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379102.504885,0.09399700164794922,3116238342,925161893,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379102.600825,0.09594011306762695,3116238342,925161893,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541379102.641007,0.040181875228881836,3116238576,925164789,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379102.644303,0.0032961368560791016,3116238576,925166640,0,0,0,1,0,0,0,0,2019,0,32,0,5,0,0,1,0,0
1541379103.00968,0.36537694931030273,3116238576,925166640,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379103.058523,0.0488429069519043,3116238702,925166691,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379103.058536,1.3113021850585938e-05,3116238702,925166760,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379103.126489,0.06795287132263184,3116238702,925166760,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379103.126671,0.00018215179443359375,3116238755,925166760,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379103.126743,7.200241088867188e-05,3116238805,925166760,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379103.126808,6.4849853515625e-05,3116238847,925166760,0,0,0,1,1,0,0,0,2048,0,32,199,5,0,0,1,0,0
1541379103.13083,0.004022121429443359,3116239046,925166760,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379103.279349,0.14851903915405273,3116239084,925166798,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379103.279368,1.8835067749023438e-05,3116239084,925169694,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379103.279372,4.0531158447265625e-06,3116239084,925172590,0,0,0,1,0,0,0,0,1956,0,32,0,5,0,0,1,0,0
1541379103.279376,4.0531158447265625e-06,3116239084,925172752,0,0,0,1,0,0,0,0,1954,0,32,0,5,0,0,1,0,0
1541379103.279521,0.00014495849609375,3116239084,925172752,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
