timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379102.411565,nan,948313861,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379102.5049,0.09333491325378418,948313862,3739944563,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379102.600944,0.09604406356811523,948313862,3739944563,0,0,0,1,1,0,0,0,4096,0,20,237,5,0,0,1,0,0
1541379102.644311,0.04336690902709961,948314099,3739947483,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541379102.644314,3.0994415283203125e-06,948314099,3739950083,0,0,0,1,0,0,0,0,4009,0,20,0,5,0,0,1,0,0
1541379102.645278,0.0009639263153076172,948314099,3739950083,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379103.04107,0.39579200744628906,948314099,3739950083,0,0,0,1,1,0,0,0,4096,0,20,93,5,0,0,1,0,0
1541379103.108684,0.06761407852172852,948314192,3739950134,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379103.108687,2.86102294921875e-06,948314192,3739950203,0,0,0,1,0,0,0,0,4094,0,20,0,5,0,0,1,0,0
1541379103.132588,0.023900985717773438,948314192,3739950203,0,0,0,1,1,0,0,0,4096,0,20,53,5,0,0,1,0,0
1541379103.132652,6.413459777832031e-05,948314245,3739950203,0,0,0,1,1,0,0,0,4096,0,20,50,5,0,0,1,0,0
1541379103.132706,5.3882598876953125e-05,948314295,3739950203,0,0,0,1,1,0,0,0,4096,0,20,42,5,0,0,1,0,0
1541379103.132759,5.316734313964844e-05,948314337,3739950203,0,0,0,1,1,0,0,0,4096,0,20,202,5,0,0,1,0,0
1541379103.142186,0.00942683219909668,948314539,3739950203,0,0,0,1,1,0,0,0,4096,0,20,38,5,0,0,1,0,0
1541379103.27938,0.13719415664672852,948314577,3739950241,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379103.368247,0.0888669490814209,948314577,3739951639,0,0,0,1,0,0,0,0,4074,0,20,0,5,0,0,1,0,0
1541379103.368258,1.0967254638671875e-05,948314577,3739952130,0,0,0,1,0,0,0,0,4066,0,20,0,5,0,0,1,0,0
