timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379101.842759,nan,1543408944,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379101.95463,0.11187100410461426,1543408945,1500028662,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379102.181636,0.227006196975708,1543408945,1500028662,0,0,0,1,1,0,0,0,2058,0,32,250,5,0,0,1,0,0
1541379102.227234,0.04559779167175293,1543409195,1500031558,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379102.227255,2.1219253540039062e-05,1543409195,1500033598,0,0,0,1,0,0,0,0,1981,0,32,0,5,0,0,1,0,0
1541379102.227333,7.796287536621094e-05,1543409195,1500033598,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379102.316065,0.08873200416564941,1543409195,1500033598,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379102.360338,0.04427289962768555,1543409321,1500033649,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379102.362156,0.001817941665649414,1543409321,1500033649,0,0,0,1,1,0,0,0,2048,0,32,340,5,0,0,1,0,0
1541379102.403466,0.04131007194519043,1543409661,1500036545,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379102.403469,3.0994415283203125e-06,1543409661,1500037122,0,0,0,1,0,0,0,0,1993,0,32,0,5,0,0,1,0,0
1541379102.403471,1.9073486328125e-06,1543409661,1500037156,0,0,0,1,0,0,0,0,1993,0,32,0,5,0,0,1,0,0
1541379102.405689,0.002218008041381836,1543409661,1500037156,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
