timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379560.586909,nan,1630087962,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379560.638761,0.05185198783874512,1630087963,3871347228,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379560.63911,0.0003490447998046875,1630087963,3871347228,0,0,0,1,1,0,0,0,2058,0,32,244,5,0,0,1,0,0
1541379560.693467,0.05435681343078613,1630088207,3871350124,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379560.693479,1.2159347534179688e-05,1630088207,3871351085,0,0,0,1,0,0,0,0,2010,0,32,0,5,0,0,1,0,0
1541379560.760868,0.06738901138305664,1630088207,3871351085,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379560.81796,0.05709195137023926,1630088333,3871351136,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379560.817964,4.0531158447265625e-06,1630088333,3871351174,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379560.817968,3.814697265625e-06,1630088333,3871351224,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379560.817971,3.0994415283203125e-06,1630088333,3871351257,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379560.828813,0.010842084884643555,1630088333,3871351257,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379560.829025,0.00021195411682128906,1630088386,3871351257,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379560.829109,8.392333984375e-05,1630088436,3871351257,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379560.829171,6.198883056640625e-05,1630088478,3871351257,0,0,0,1,1,0,0,0,2048,0,32,319,5,0,0,1,0,0
1541379560.829231,6.008148193359375e-05,1630088797,3871351257,0,0,0,1,1,0,0,0,2048,0,32,76,5,0,0,1,0,0
1541379560.829404,0.00017309188842773438,1630088873,3871351257,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379560.892527,0.06312298774719238,1630088911,3871351295,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379560.892541,1.3828277587890625e-05,1630088911,3871351333,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379560.892545,4.0531158447265625e-06,1630088911,3871351688,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379560.892548,3.0994415283203125e-06,1630088911,3871351726,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379560.89255,1.9073486328125e-06,1630088911,3871351941,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
