timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379557.822208,nan,2207024184,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379557.856901,0.034693002700805664,2207024185,1851845168,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379557.857272,0.00037097930908203125,2207024185,1851845168,0,0,0,1,1,0,0,0,2058,0,32,231,5,0,0,1,0,0
1541379557.891518,0.034246206283569336,2207024416,1851848064,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379557.89153,1.1920928955078125e-05,2207024416,1851849264,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541379557.891667,0.00013685226440429688,2207024416,1851850445,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541379557.90567,0.01400303840637207,2207024416,1851850445,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541379557.941691,0.03602099418640137,2207024509,1851850496,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379557.941713,2.2172927856445312e-05,2207024509,1851850534,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379557.941716,2.86102294921875e-06,2207024509,1851850617,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379557.960392,0.018676042556762695,2207024509,1851850617,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379557.960498,0.00010609626770019531,2207024562,1851850617,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379557.960555,5.698204040527344e-05,2207024612,1851850617,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379557.960614,5.888938903808594e-05,2207024654,1851850617,0,0,0,1,1,0,0,0,2048,0,32,201,5,0,0,1,0,0
1541379557.960671,5.698204040527344e-05,2207024855,1851850617,0,0,0,1,1,0,0,0,2048,0,32,89,5,0,0,1,0,0
1541379557.960739,6.794929504394531e-05,2207024944,1851850617,0,0,0,1,1,0,0,0,2048,0,32,83,5,0,0,1,0,0
1541379557.960828,8.916854858398438e-05,2207025027,1851850617,0,0,0,1,1,0,0,0,2048,0,32,92,5,0,0,1,0,0
1541379557.960888,5.984306335449219e-05,2207025119,1851850617,0,0,0,1,1,0,0,0,2048,0,32,82,5,0,0,1,0,0
1541379557.961266,0.0003781318664550781,2207025201,1851850617,0,0,0,1,1,0,0,0,2048,0,32,98,5,0,0,1,0,0
1541379557.96135,8.392333984375e-05,2207025299,1851850617,0,0,0,1,1,0,0,0,2048,0,32,94,5,0,0,1,0,0
1541379557.961404,5.412101745605469e-05,2207025393,1851850617,0,0,0,1,1,0,0,0,2048,0,32,90,5,0,0,1,0,0
1541379557.961476,7.200241088867188e-05,2207025483,1851850617,0,0,0,1,1,0,0,0,2048,0,32,95,5,0,0,1,0,0
1541379557.961529,5.2928924560546875e-05,2207025578,1851850617,0,0,0,1,1,0,0,0,2048,0,32,95,5,0,0,1,0,0
1541379557.961587,5.793571472167969e-05,2207025673,1851850617,0,0,0,1,1,0,0,0,2048,0,32,95,5,0,0,1,0,0
1541379557.96164,5.2928924560546875e-05,2207025768,1851850617,0,0,0,1,1,0,0,0,2048,0,32,79,5,0,0,1,0,0
1541379557.961699,5.91278076171875e-05,2207025847,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.962721,0.0010221004486083984,2207025919,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.96281,8.893013000488281e-05,2207025991,1851850617,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379557.962863,5.2928924560546875e-05,2207026029,1851850617,0,0,0,1,1,0,0,0,2048,0,32,73,5,0,0,1,0,0
1541379557.962915,5.1975250244140625e-05,2207026102,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.962974,5.91278076171875e-05,2207026174,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.963026,5.1975250244140625e-05,2207026246,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.9631,7.390975952148438e-05,2207026318,1851850617,0,0,0,1,1,0,0,0,2048,0,32,76,5,0,0,1,0,0
1541379557.963158,5.793571472167969e-05,2207026394,1851850617,0,0,0,1,1,0,0,0,2048,0,32,71,5,0,0,1,0,0
1541379557.963999,0.0008411407470703125,2207026465,1851850617,0,0,0,1,1,0,0,0,2048,0,32,71,5,0,0,1,0,0
1541379557.964081,8.20159912109375e-05,2207026536,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.964142,6.103515625e-05,2207026608,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.964196,5.3882598876953125e-05,2207026680,1851850617,0,0,0,1,1,0,0,0,2048,0,32,78,5,0,0,1,0,0
1541379557.964254,5.793571472167969e-05,2207026758,1851850617,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379557.964306,5.221366882324219e-05,2207026830,1851850617,0,0,0,1,1,0,0,0,2048,0,32,75,5,0,0,1,0,0
1541379557.964374,6.794929504394531e-05,2207026905,1851850617,0,0,0,1,1,0,0,0,2048,0,32,273,5,0,0,1,0,0
1541379557.964428,5.3882598876953125e-05,2207027178,1851850617,0,0,0,1,1,0,0,0,2048,0,32,140,5,0,0,1,0,0
1541379557.967022,0.002593994140625,2207027318,1851850617,0,0,0,1,1,0,0,0,2048,0,32,69,5,0,0,1,0,0
1541379557.967237,0.00021505355834960938,2207027387,1851850617,0,0,0,1,1,0,0,0,2048,0,32,203,5,0,0,1,0,0
1541379557.967354,0.00011706352233886719,2207027590,1851850617,0,0,0,1,1,0,0,0,2048,0,32,203,5,0,0,1,0,0
1541379557.967409,5.4836273193359375e-05,2207027793,1851850617,0,0,0,1,1,0,0,0,2048,0,32,201,5,0,0,1,0,0
1541379557.967469,6.008148193359375e-05,2207027994,1851850617,0,0,0,1,1,0,0,0,2048,0,32,205,5,0,0,1,0,0
1541379557.967524,5.507469177246094e-05,2207028199,1851850617,0,0,0,1,1,0,0,0,2048,0,32,200,5,0,0,1,0,0
1541379557.967595,7.104873657226562e-05,2207028399,1851850617,0,0,0,1,1,0,0,0,2048,0,32,205,5,0,0,1,0,0
1541379557.967798,0.0002028942108154297,2207028604,1851850617,0,0,0,1,1,0,0,0,2048,0,32,75,5,0,0,1,0,0
1541379557.975335,0.007536888122558594,2207028679,1851850617,0,0,0,1,1,0,0,0,2048,0,32,67,5,0,0,1,0,0
1541379557.975852,0.0005171298980712891,2207028746,1851850617,0,0,0,1,1,0,0,0,2048,0,32,88,5,0,0,1,0,0
1541379557.975901,4.887580871582031e-05,2207028834,1851850617,0,0,0,1,1,0,0,0,2048,0,32,84,5,0,0,1,0,0
