timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379558.852645,nan,1496510548,491552697,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379558.916588,0.06394314765930176,1496510549,491552931,0,0,0,1,0,0,0,0,118,0,32,0,5,4993,32,1,0,0
1541379558.916973,0.00038504600524902344,1496510549,491552931,0,0,0,1,0,0,0,0,118,0,32,1448,5,4994,32,1,0,0
1541379558.917245,0.00027179718017578125,1496511997,491552931,0,0,0,1,0,0,0,0,118,0,32,1448,5,4995,32,1,0,0
1541379558.917248,3.0994415283203125e-06,1496513445,491552931,0,0,0,1,1,0,0,0,118,0,32,1200,5,4996,32,1,0,0
1541379558.91725,1.9073486328125e-06,1496514645,491552931,0,0,0,1,1,0,0,0,118,0,32,1210,5,4997,32,1,0,0
1541379559.03907,0.12181997299194336,1496515855,491553057,0,0,0,1,1,0,0,0,118,0,32,51,5,4998,32,1,0,0
1541379559.039073,3.0994415283203125e-06,1496515906,491553057,0,0,0,1,1,0,0,0,118,0,32,38,5,4999,32,1,0,0
1541379559.039074,9.5367431640625e-07,1496515944,491553057,0,0,0,1,1,0,0,0,118,0,32,50,5,5000,32,1,0,0
1541379559.039076,2.1457672119140625e-06,1496515994,491553057,0,0,0,1,1,0,0,0,118,0,32,33,5,5001,32,1,0,0
1541379559.111276,0.07219982147216797,1496516027,491553599,0,0,0,1,0,0,0,0,122,0,32,0,5,5002,32,1,0,0
1541379559.111279,3.0994415283203125e-06,1496516027,491555397,0,0,0,1,0,0,0,0,145,0,32,0,5,5003,32,1,0,0
1541379559.11128,9.5367431640625e-07,1496516027,491555435,0,0,0,1,1,0,0,0,145,0,32,38,5,5004,32,1,0,0
1541379559.114373,0.0030930042266845703,1496516065,491555435,0,0,0,1,1,0,0,0,145,0,32,38,5,5005,32,1,0,0
1541379559.114637,0.0002639293670654297,1496516103,491555435,0,0,0,1,1,0,0,0,145,0,32,1082,5,5006,32,1,0,0
1541379559.554025,0.4393880367279053,1496517185,491557051,0,0,0,1,0,0,0,0,167,0,32,0,5,5007,32,1,0,0
1541379559.557236,0.0032110214233398438,1496517185,491557421,0,0,0,1,1,0,0,0,179,0,32,38,5,5008,32,1,0,0
1541379559.557238,2.1457672119140625e-06,1496517223,491557421,0,0,0,1,1,0,0,0,179,0,32,55,5,5009,32,1,0,0
