timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379557.851436,nan,80008961,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379557.902378,0.050942182540893555,80008962,4170085096,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379557.902763,0.0003848075866699219,80008962,4170085096,0,0,0,1,1,0,0,0,2058,0,32,233,5,0,0,1,0,0
1541379557.959828,0.05706501007080078,80009195,4170087992,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379557.959841,1.3113021850585938e-05,80009195,4170089192,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541379557.959844,3.0994415283203125e-06,80009195,4170089577,0,0,0,1,0,0,0,0,1988,0,32,0,5,0,0,1,0,0
1541379557.960036,0.0001919269561767578,80009195,4170089577,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379558.00396,0.04392385482788086,80009195,4170089577,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379558.078019,0.07405900955200195,80009321,4170089628,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379558.078034,1.5020370483398438e-05,80009321,4170089666,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379558.078038,4.0531158447265625e-06,80009321,4170089716,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379558.07804,1.9073486328125e-06,80009321,4170089749,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
