timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379558.511735,nan,3500254840,4233901923,0,0,0,1,0,0,1,0,65535,0,40,0,5,24280,32,0,0,0
1541379558.54624,0.03450512886047363,3500254841,4233902164,0,0,0,1,0,0,0,0,285,0,32,0,5,24283,32,0,0,0
1541379558.548571,0.0023310184478759766,3500254841,4233902164,0,0,0,1,0,0,0,0,285,0,32,1448,5,24284,32,0,0,0
1541379558.548836,0.00026488304138183594,3500256289,4233902164,0,0,0,1,0,0,0,0,285,0,32,1448,5,24285,32,0,0,0
1541379558.54884,4.0531158447265625e-06,3500257737,4233902164,0,0,0,1,1,0,0,0,285,0,32,1136,5,24286,32,0,0,0
1541379558.629138,0.08029794692993164,3500258873,4233902290,0,0,0,1,1,0,0,0,285,0,32,51,5,24300,32,0,0,0
1541379558.629142,4.0531158447265625e-06,3500258924,4233902290,0,0,0,1,1,0,0,0,285,0,32,68,5,24301,32,0,0,0
1541379558.629144,1.9073486328125e-06,3500258992,4233902290,0,0,0,1,1,0,0,0,285,0,32,42,5,24302,32,0,0,0
1541379558.706078,0.0769340991973877,3500259034,4233902691,0,0,0,1,0,0,0,0,287,0,32,0,5,24310,32,0,0,0
1541379558.706084,5.9604644775390625e-06,3500259034,4233902729,0,0,0,1,1,0,0,0,287,0,32,38,5,24311,32,0,0,0
1541379558.706706,0.0006220340728759766,3500259072,4233902729,0,0,0,1,1,0,0,0,287,0,32,168,5,24312,32,0,0,0
1541379558.706709,2.86102294921875e-06,3500259240,4233902729,0,0,0,1,1,0,0,0,287,0,32,38,5,24313,32,0,0,0
1541379558.706711,2.1457672119140625e-06,3500259278,4233902729,0,0,0,1,1,0,0,0,287,0,32,72,5,24314,32,0,0,0
