timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379557.856069,nan,1851845167,2207024185,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379557.890286,0.034216880798339844,1851845168,2207024416,0,0,0,1,0,0,0,0,118,0,32,0,5,35804,32,1,0,0
1541379557.890803,0.0005171298980712891,1851845168,2207024416,0,0,0,1,0,0,0,0,118,0,32,1448,5,35805,32,1,0,0
1541379557.891176,0.00037288665771484375,1851846616,2207024416,0,0,0,1,0,0,0,0,118,0,32,1448,5,35806,32,1,0,0
1541379557.891178,1.9073486328125e-06,1851848064,2207024416,0,0,0,1,1,0,0,0,118,0,32,1200,5,35807,32,1,0,0
1541379557.891493,0.0003151893615722656,1851849264,2207024416,0,0,0,1,1,0,0,0,118,0,32,1181,5,35808,32,1,0,0
1541379557.941519,0.05002593994140625,1851850445,2207024509,0,0,0,1,1,0,0,0,118,0,32,51,5,35809,32,1,0,0
1541379557.941521,1.9073486328125e-06,1851850496,2207024509,0,0,0,1,1,0,0,0,118,0,32,38,5,35810,32,1,0,0
1541379557.941522,9.5367431640625e-07,1851850534,2207024509,0,0,0,1,1,0,0,0,118,0,32,83,5,35811,32,1,0,0
1541379557.999447,0.05792522430419922,1851850617,2207025119,0,0,0,1,0,0,0,0,122,0,32,0,5,35812,32,1,0,0
1541379557.999449,1.9073486328125e-06,1851850617,2207025393,0,0,0,1,0,0,0,0,122,0,32,0,5,35813,32,1,0,0
1541379557.999451,1.9073486328125e-06,1851850617,2207025991,0,0,0,1,0,0,0,0,122,0,32,0,5,35814,32,1,0,0
1541379558.001988,0.0025370121002197266,1851850617,2207026246,0,0,0,1,0,0,0,0,122,0,32,0,5,35815,32,1,0,0
1541379558.003329,0.001341104507446289,1851850617,2207026830,0,0,0,1,0,0,0,0,122,0,32,0,5,35816,32,1,0,0
1541379558.003331,1.9073486328125e-06,1851850617,2207027387,0,0,0,1,0,0,0,0,130,0,32,0,5,35817,32,1,0,0
1541379558.003332,9.5367431640625e-07,1851850617,2207027994,0,0,0,1,0,0,0,0,143,0,32,0,5,35818,32,1,0,0
1541379558.003334,2.1457672119140625e-06,1851850617,2207028604,0,0,0,1,0,0,0,0,155,0,32,0,5,35819,32,1,0,0
1541379558.00871,0.005375862121582031,1851850617,2207028746,0,0,0,1,0,0,0,0,155,0,32,0,5,35820,32,1,0,0
1541379558.030931,0.022221088409423828,1851850617,2207029161,0,0,0,1,0,0,0,0,155,0,32,0,5,35821,32,1,0,0
1541379558.030934,3.0994415283203125e-06,1851850617,2207029161,0,0,0,1,1,0,0,0,155,0,32,47,5,35822,32,1,0,0
1541379558.030935,9.5367431640625e-07,1851850664,2207029161,0,0,0,1,1,0,0,0,155,0,32,1026,5,35823,32,1,0,0
1541379558.030971,3.600120544433594e-05,1851851690,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35824,32,1,0,0
1541379558.030973,1.9073486328125e-06,1851853138,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35825,32,1,0,0
1541379558.030974,9.5367431640625e-07,1851854586,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35826,32,1,0,0
1541379558.031164,0.0001900196075439453,1851856034,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35827,32,1,0,0
1541379558.031166,2.1457672119140625e-06,1851857482,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35828,32,1,0,0
1541379558.034931,0.0037648677825927734,1851858930,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35829,32,1,0,0
1541379558.035186,0.0002551078796386719,1851860378,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35830,32,1,0,0
1541379558.035375,0.00018906593322753906,1851861826,2207029161,0,0,0,1,0,0,0,0,155,0,32,1448,5,35831,32,1,0,0
1541379558.071716,0.036340951919555664,1851863274,2207029317,0,0,0,1,0,0,0,0,160,0,32,1448,5,35832,32,1,0,0
1541379558.072082,0.00036597251892089844,1851864722,2207029317,0,0,0,1,0,0,0,0,160,0,32,1448,5,35833,32,1,0,0
1541379558.072084,1.9073486328125e-06,1851866170,2207029317,0,0,0,1,0,0,0,0,160,0,32,1448,5,35834,32,1,0,0
