timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379560.500823,nan,698969136,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379560.554454,0.05363106727600098,698969137,79045168,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379560.555668,0.0012140274047851562,698969137,79045168,0,0,0,1,1,0,0,0,2058,0,32,248,5,0,0,1,0,0
1541379560.603769,0.048100948333740234,698969385,79048064,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379560.604017,0.000247955322265625,698969385,79049264,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541379560.604024,6.9141387939453125e-06,698969385,79049715,0,0,0,1,0,0,0,0,2022,0,32,0,5,0,0,1,0,0
1541379560.65455,0.05052614212036133,698969385,79049715,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379560.726453,0.07190299034118652,698969511,79049766,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379560.734871,0.008417844772338867,698969511,79049766,0,0,0,1,1,0,0,0,2048,0,32,438,5,0,0,1,0,0
1541379560.784822,0.04995107650756836,698969949,79049913,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
