timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379559.959149,nan,1477723429,398890809,0,0,0,1,0,0,1,0,65535,0,40,0,5,31731,32,0,0,0
1541379560.001094,0.04194521903991699,1477723430,398891052,0,0,0,1,0,0,0,0,285,0,32,0,5,31733,32,0,0,0
1541379560.001205,0.00011086463928222656,1477723430,398891052,0,0,0,1,0,0,0,0,285,0,32,1448,5,31734,32,0,0,0
1541379560.001551,0.0003459453582763672,1477724878,398891052,0,0,0,1,0,0,0,0,285,0,32,1448,5,31735,32,0,0,0
1541379560.001599,4.8160552978515625e-05,1477726326,398891052,0,0,0,1,1,0,0,0,285,0,32,1200,5,31736,32,0,0,0
1541379560.001679,7.987022399902344e-05,1477727526,398891052,0,0,0,1,1,0,0,0,285,0,32,706,5,31737,32,0,0,0
1541379560.112232,0.11055302619934082,1477728232,398891178,0,0,0,1,1,0,0,0,285,0,32,51,5,31755,32,0,0,0
1541379560.112235,3.0994415283203125e-06,1477728283,398891178,0,0,0,1,1,0,0,0,285,0,32,68,5,31756,32,0,0,0
1541379560.112237,1.9073486328125e-06,1477728351,398891178,0,0,0,1,1,0,0,0,285,0,32,42,5,31757,32,0,0,0
1541379560.13652,0.02428293228149414,1477728393,398891323,0,0,0,1,0,0,0,0,285,0,32,0,5,31759,32,0,0,0
1541379560.136523,3.0994415283203125e-06,1477728393,398891606,0,0,0,1,1,0,0,0,287,0,32,38,5,31760,32,0,0,0
1541379560.136567,4.410743713378906e-05,1477728431,398891606,0,0,0,1,1,0,0,0,287,0,32,305,5,31761,32,0,0,0
1541379560.136571,3.814697265625e-06,1477728736,398891606,0,0,0,1,1,0,0,0,287,0,32,38,5,31762,32,0,0,0
1541379560.136572,9.5367431640625e-07,1477728774,398891606,0,0,0,1,1,0,0,0,287,0,32,153,5,31763,32,0,0,0
1541379560.323687,0.18711519241333008,1477728927,398891730,0,0,0,1,1,0,0,0,287,0,32,197,5,31787,32,0,0,0
1541379560.323695,7.867813110351562e-06,1477729124,398891730,0,0,0,1,1,0,0,0,287,0,32,38,5,31788,32,0,0,0
1541379560.323947,0.00025200843811035156,1477729162,398891730,0,0,0,1,0,0,0,0,287,0,32,1448,5,31789,32,0,0,0
1541379560.323953,5.9604644775390625e-06,1477730610,398891730,0,0,0,1,1,0,0,0,287,0,32,149,5,31790,32,0,0,0
1541379560.392487,0.06853413581848145,1477730610,398891730,0,0,0,1,1,0,0,0,287,0,32,149,5,31795,32,0,0,0
