timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380307.380145,nan,4028088380,3067809998,0,0,0,1,0,0,1,0,65535,0,40,0,5,35543,32,0,0,0
1541380307.408626,0.028481006622314453,4028088381,3067810237,0,0,0,1,0,0,0,0,285,0,32,0,5,35544,32,0,0,0
1541380307.41327,0.004643917083740234,4028088381,3067810237,0,0,0,1,0,0,0,0,285,0,32,1448,5,35545,32,0,0,0
1541380307.41359,0.0003199577331542969,4028089829,3067810237,0,0,0,1,0,0,0,0,285,0,32,1448,5,35546,32,0,0,0
1541380307.414537,0.0009469985961914062,4028091277,3067810237,0,0,0,1,1,0,0,0,285,0,32,1200,5,35547,32,0,0,0
1541380307.41454,3.0994415283203125e-06,4028092477,3067810237,0,0,0,1,1,0,0,0,285,0,32,339,5,35548,32,0,0,0
1541380307.515449,0.10090899467468262,4028092816,3067810363,0,0,0,1,1,0,0,0,285,0,32,51,5,35571,32,0,0,0
1541380307.515452,2.86102294921875e-06,4028092867,3067810363,0,0,0,1,1,0,0,0,285,0,32,68,5,35572,32,0,0,0
1541380307.515454,2.1457672119140625e-06,4028092935,3067810363,0,0,0,1,1,0,0,0,285,0,32,42,5,35573,32,0,0,0
1541380307.588812,0.07335805892944336,4028092977,3067810722,0,0,0,1,0,0,0,0,287,0,32,0,5,35574,32,0,0,0
1541380307.588814,1.9073486328125e-06,4028092977,3067810722,0,0,0,1,1,0,0,0,287,0,32,38,5,35575,32,0,0,0
1541380307.589147,0.0003330707550048828,4028093015,3067810722,0,0,0,1,1,0,0,0,287,0,32,211,5,35576,32,0,0,0
1541380307.590641,0.0014939308166503906,4028093226,3067810722,0,0,0,1,1,0,0,0,287,0,32,38,5,35577,32,0,0,0
1541380307.590643,1.9073486328125e-06,4028093264,3067810722,0,0,0,1,0,0,0,0,287,0,32,1448,5,35578,32,0,0,0
1541380307.595531,0.004888057708740234,4028094712,3067810722,0,0,0,1,0,0,0,0,287,0,32,1448,5,35579,32,0,0,0
1541380307.595648,0.00011706352233886719,4028096160,3067810722,0,0,0,1,0,0,0,0,287,0,32,1448,5,35580,32,0,0,0
1541380307.596044,0.0003960132598876953,4028097608,3067810722,0,0,0,1,0,0,0,0,287,0,32,1448,5,35581,32,0,0,0
1541380307.596218,0.00017404556274414062,4028099056,3067810722,0,0,0,1,0,0,0,0,287,0,32,1448,5,35582,32,0,0,0
1541380307.59622,1.9073486328125e-06,4028100504,3067810722,0,0,0,1,0,0,0,0,287,0,32,1448,5,35583,32,0,0,0
1541380307.596349,0.0001289844512939453,4028101952,3067810722,0,0,0,1,0,0,0,0,287,0,32,1448,5,35584,32,0,0,0
1541380307.59635,9.5367431640625e-07,4028103400,3067810722,0,0,0,1,1,0,0,0,287,0,32,379,5,35585,32,0,0,0
1541380307.631261,0.034911155700683594,4028103779,3067810760,0,0,0,1,0,0,0,0,287,0,32,0,5,35589,32,0,0,0
