timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380309.279202,nan,445990365,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380309.367204,0.08800196647644043,445990366,3314457231,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380309.369568,0.0023641586303710938,445990366,3314457231,0,0,0,1,1,0,0,0,2058,0,32,243,5,0,0,1,0,0
1541380309.431715,0.062146902084350586,445990609,3314460127,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380309.431887,0.00017189979553222656,445990609,3314461327,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541380309.431892,5.0067901611328125e-06,445990609,3314461623,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541380309.525384,0.09349203109741211,445990609,3314461623,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380309.599265,0.07388114929199219,445990735,3314461674,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380309.615321,0.016055822372436523,445990735,3314461674,0,0,0,1,0,0,0,0,2048,0,32,1448,5,0,0,1,0,0
1541380309.615338,1.71661376953125e-05,445992183,3314461674,0,0,0,1,1,0,0,0,2048,0,32,600,5,0,0,1,0,0
1541380309.615508,0.00016999244689941406,445992783,3314461674,0,0,0,1,1,0,0,0,2048,0,32,206,5,0,0,1,0,0
1541380309.679612,0.06410384178161621,445992183,3314461674,0,0,0,1,0,0,0,0,2048,0,32,600,5,0,0,1,0,0
1541380310.003117,0.323505163192749,445992989,3314462537,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541380310.003132,1.5020370483398438e-05,445992989,3314465433,0,0,0,1,0,0,0,0,1989,0,32,0,5,0,0,1,0,0
1541380310.003366,0.0002338886260986328,445992989,3314465433,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380310.00534,0.0019741058349609375,445992989,3314468329,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380310.005349,8.821487426757812e-06,445992989,3314470569,0,0,0,1,0,0,0,0,1967,0,32,0,5,0,0,1,0,0
1541380310.005483,0.00013399124145507812,445992989,3314470569,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
