timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380311.468576,nan,1220872607,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380311.518515,0.04993915557861328,1220872608,1753044191,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380311.713429,0.1949138641357422,1220872608,1753044191,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541380311.779609,0.06617999076843262,1220872849,1753047087,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380311.779626,1.6927719116210938e-05,1220872849,1753048287,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541380311.77963,4.0531158447265625e-06,1220872849,1753049193,0,0,0,1,0,0,0,0,1992,0,32,0,5,0,0,1,0,0
1541380311.780422,0.0007920265197753906,1220872849,1753049193,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380311.835761,0.05533909797668457,1220872849,1753049193,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380311.881436,0.045675039291381836,1220872975,1753049244,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380311.883216,0.001779794692993164,1220872975,1753049244,0,0,0,1,1,0,0,0,2048,0,32,479,5,0,0,1,0,0
1541380311.883693,0.00047707557678222656,1220873454,1753049244,0,0,0,1,1,0,0,0,2048,0,32,888,5,0,0,1,0,0
1541380311.938197,0.0545039176940918,1220874342,1753049449,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
