timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380309.41719,nan,2443880445,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380309.464852,0.04766201972961426,2443880446,3016534513,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380309.467813,0.0029609203338623047,2443880446,3016534513,0,0,0,1,1,0,0,0,65535,0,20,248,5,0,0,1,0,0
1541380309.529827,0.062014102935791016,2443880694,3016535913,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380309.529834,6.9141387939453125e-06,2443880694,3016537277,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380309.529837,2.86102294921875e-06,2443880694,3016537471,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380309.669825,0.13998818397521973,2443880694,3016537471,0,0,0,1,1,0,0,0,65535,0,20,166,5,0,0,1,0,0
1541380309.748175,0.07834982872009277,2443880860,3016537562,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380309.752634,0.0044591426849365234,2443880860,3016537562,0,0,0,1,1,0,0,0,65535,0,20,1205,5,0,0,1,0,0
1541380309.766139,0.013504981994628906,2443882065,3016537562,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541380309.969314,0.20317506790161133,2443882065,3016538991,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380309.969318,3.814697265625e-06,2443882065,3016540388,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380310.023001,0.05368304252624512,2443882065,3016541756,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380310.02328,0.0002789497375488281,2443882065,3016543124,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380310.024726,0.0014460086822509766,2443882065,3016543604,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
