timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380307.335161,nan,517942929,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380307.382499,0.047338008880615234,517942930,3200151582,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380307.383193,0.0006940364837646484,517942930,3200151582,0,0,0,1,1,0,0,0,2058,0,32,232,5,0,0,1,0,0
1541380307.442577,0.05938386917114258,517943162,3200154478,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380307.442598,2.1219253540039062e-05,517943162,3200155678,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541380307.442601,2.86102294921875e-06,517943162,3200157359,0,0,0,1,0,0,0,0,1968,0,32,0,5,0,0,1,0,0
1541380307.442687,8.606910705566406e-05,517943162,3200157359,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380307.751186,0.3084988594055176,517943162,3200157359,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380307.790869,0.03968310356140137,517943288,3200157410,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380307.792424,0.0015549659729003906,517943288,3200157410,0,0,0,1,1,0,0,0,2048,0,32,386,5,0,0,1,0,0
1541380307.854822,0.06239795684814453,517943674,3200157759,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
