timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380309.189175,nan,1520368724,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380309.271696,0.08252120018005371,1520368725,4220139726,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380309.27966,0.007963895797729492,1520368725,4220139726,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541380309.367192,0.08753204345703125,1520368963,4220142323,0,0,0,1,0,0,0,0,2018,0,32,0,5,0,0,1,0,0
1541380309.409948,0.042756080627441406,1520368963,4220142323,0,0,0,1,1,0,0,0,2048,0,32,358,5,0,0,1,0,0
1541380309.446292,0.03634381294250488,1520369321,4220142414,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380309.449152,0.0028600692749023438,1520369321,4220142414,0,0,0,1,1,0,0,0,2048,0,32,389,5,0,0,1,0,0
1541380309.485256,0.03610396385192871,1520369710,4220143939,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541380309.485259,3.0994415283203125e-06,1520369710,4220146835,0,0,0,1,0,0,0,0,1978,0,32,0,5,0,0,1,0,0
1541380309.485934,0.0006749629974365234,1520369710,4220148283,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380309.486783,0.0008490085601806641,1520369710,4220151179,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380309.486791,7.867813110351562e-06,1520369710,4220154075,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541380309.486794,3.0994415283203125e-06,1520369710,4220154936,0,0,0,1,0,0,0,0,1944,0,32,0,5,0,0,1,0,0
1541380309.486903,0.00010895729064941406,1520369710,4220154936,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
