timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380312.832314,nan,3295359095,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380312.868074,0.035759925842285156,3295359096,1342573664,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380312.868529,0.0004551410675048828,3295359096,1342573664,0,0,0,1,1,0,0,0,2058,0,32,237,5,0,0,1,0,0
1541380312.898714,0.03018498420715332,3295359333,1342576560,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380312.898717,2.86102294921875e-06,3295359333,1342577294,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380312.898964,0.00024700164794921875,3295359333,1342577294,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380312.954485,0.05552101135253906,3295359333,1342577294,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380312.996084,0.04159903526306152,3295359459,1342577345,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380312.996095,1.0967254638671875e-05,3295359459,1342577413,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380312.996099,4.0531158447265625e-06,3295359459,1342577455,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541380312.998658,0.0025589466094970703,3295359459,1342577455,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380312.998891,0.00023317337036132812,3295359512,1342577455,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380312.998953,6.198883056640625e-05,3295359562,1342577455,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380312.99901,5.698204040527344e-05,3295359604,1342577455,0,0,0,1,1,0,0,0,2048,0,32,267,5,0,0,1,0,0
1541380312.99931,0.0002999305725097656,3295359871,1342577455,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380313.04327,0.0439600944519043,3295359909,1342577493,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380313.043273,2.86102294921875e-06,3295359909,1342577856,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541380313.043276,3.0994415283203125e-06,3295359909,1342577894,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541380313.043279,2.86102294921875e-06,3295359909,1342580790,0,0,0,1,0,0,0,0,1995,0,32,0,5,0,0,1,0,0
1541380313.043282,3.0994415283203125e-06,3295359909,1342583686,0,0,0,1,0,0,0,0,1950,0,32,0,5,0,0,1,0,0
1541380313.043974,0.0006918907165527344,3295359909,1342583686,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380313.047173,0.0031991004943847656,3295359909,1342586582,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380313.049546,0.0023729801177978516,3295359909,1342588030,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380313.060133,0.010586977005004883,3295359909,1342590926,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380313.060148,1.5020370483398438e-05,3295359909,1342593822,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541380313.060151,3.0994415283203125e-06,3295359909,1342594306,0,0,0,1,0,0,0,0,1972,0,32,0,5,0,0,1,0,0
1541380313.060154,2.86102294921875e-06,3295359909,1342594336,0,0,0,1,0,0,0,0,1972,0,32,0,5,0,0,1,0,0
1541380313.060157,3.0994415283203125e-06,3295359909,1342594374,0,0,0,1,0,0,0,0,1971,0,32,0,5,0,0,1,0,0
1541380313.060159,1.9073486328125e-06,3295359909,1342597270,0,0,0,1,0,0,0,0,1926,0,32,0,5,0,0,1,0,0
1541380313.066335,0.006175994873046875,3295359909,1342598718,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380313.095154,0.02881908416748047,3295359909,1342601614,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380313.095166,1.1920928955078125e-05,3295359909,1342604510,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541380313.095169,3.0994415283203125e-06,3295359909,1342607406,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541380313.09522,5.1021575927734375e-05,3295359909,1342610302,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541380313.095224,3.814697265625e-06,3295359909,1342610785,0,0,0,1,0,0,0,0,1859,0,32,0,5,0,0,1,0,0
1541380313.095227,3.0994415283203125e-06,3295359909,1342610816,0,0,0,1,0,0,0,0,1858,0,32,0,5,0,0,1,0,0
