timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378227.382527,nan,2133160322,3902340665,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378227.416826,0.03429889678955078,2133160323,3902340900,0,0,0,1,0,0,0,0,118,0,32,0,5,60797,32,1,0,0
1541378227.422275,0.005449056625366211,2133160323,3902340900,0,0,0,1,0,0,0,0,118,0,32,1448,5,60798,32,1,0,0
1541378227.422485,0.00021004676818847656,2133161771,3902340900,0,0,0,1,0,0,0,0,118,0,32,1448,5,60799,32,1,0,0
1541378227.422487,1.9073486328125e-06,2133163219,3902340900,0,0,0,1,0,0,0,0,118,0,32,1448,5,60800,32,1,0,0
1541378227.422548,6.103515625e-05,2133164667,3902340900,0,0,0,1,1,0,0,0,118,0,32,813,5,60801,32,1,0,0
1541378227.486248,0.06369996070861816,2133165480,3902341026,0,0,0,1,1,0,0,0,118,0,32,51,5,60802,32,1,0,0
1541378227.486251,3.0994415283203125e-06,2133165531,3902341026,0,0,0,1,1,0,0,0,118,0,32,69,5,60803,32,1,0,0
1541378227.542129,0.0558779239654541,2133165600,3902341171,0,0,0,1,0,0,0,0,118,0,32,0,5,60804,32,1,0,0
1541378227.542132,2.86102294921875e-06,2133165600,3902341426,0,0,0,1,0,0,0,0,122,0,32,0,5,60805,32,1,0,0
1541378227.542134,2.1457672119140625e-06,2133165600,3902341426,0,0,0,1,1,0,0,0,122,0,32,38,5,60806,32,1,0,0
1541378227.945101,0.4029669761657715,2133165638,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60807,32,1,0,0
1541378227.945236,0.00013494491577148438,2133167086,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60808,32,1,0,0
1541378227.945383,0.00014710426330566406,2133168534,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60809,32,1,0,0
1541378227.945385,1.9073486328125e-06,2133169982,3902341426,0,0,0,1,1,0,0,0,122,0,32,306,5,60810,32,1,0,0
1541378227.945571,0.00018596649169921875,2133170288,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60811,32,1,0,0
1541378227.945969,0.0003981590270996094,2133171736,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60812,32,1,0,0
1541378227.946851,0.0008819103240966797,2133173184,3902341426,0,0,0,1,1,0,0,0,122,0,32,758,5,60813,32,1,0,0
1541378227.947173,0.00032210350036621094,2133173942,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60814,32,1,0,0
1541378227.947175,1.9073486328125e-06,2133175390,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60815,32,1,0,0
1541378227.947252,7.700920104980469e-05,2133176838,3902341426,0,0,0,1,1,0,0,0,122,0,32,237,5,60816,32,1,0,0
1541378227.947253,9.5367431640625e-07,2133177075,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60817,32,1,0,0
1541378227.947255,1.9073486328125e-06,2133178523,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60818,32,1,0,0
1541378227.947369,0.00011420249938964844,2133179971,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60819,32,1,0,0
1541378227.947829,0.00045990943908691406,2133181419,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60820,32,1,0,0
1541378227.947831,1.9073486328125e-06,2133182867,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60821,32,1,0,0
1541378227.947941,0.00011014938354492188,2133184315,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60822,32,1,0,0
1541378227.948202,0.0002608299255371094,2133185763,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60823,32,1,0,0
1541378227.948204,2.1457672119140625e-06,2133187211,3902341426,0,0,0,1,1,0,0,0,122,0,32,283,5,60824,32,1,0,0
1541378227.955442,0.007237911224365234,2133187494,3902341426,0,0,0,1,1,0,0,0,122,0,32,124,5,60825,32,1,0,0
1541378227.969634,0.01419210433959961,2133187618,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60826,32,1,0,0
1541378227.969951,0.00031685829162597656,2133189066,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60827,32,1,0,0
1541378227.970146,0.00019502639770507812,2133190514,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60828,32,1,0,0
1541378227.970634,0.00048804283142089844,2133191962,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60829,32,1,0,0
1541378227.972842,0.0022079944610595703,2133193410,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60830,32,1,0,0
1541378227.972978,0.0001361370086669922,2133194858,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60831,32,1,0,0
1541378227.977083,0.0041048526763916016,2133196306,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60832,32,1,0,0
1541378227.977155,7.200241088867188e-05,2133197754,3902341426,0,0,0,1,1,0,0,0,122,0,32,866,5,60833,32,1,0,0
1541378228.012414,0.03525900840759277,2133198620,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60834,32,1,0,0
1541378228.012554,0.0001399517059326172,2133200068,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60835,32,1,0,0
1541378228.012854,0.0003001689910888672,2133201516,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60836,32,1,0,0
1541378228.013042,0.00018787384033203125,2133202964,3902341426,0,0,0,1,0,0,0,0,122,0,32,1448,5,60837,32,1,0,0
