timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378228.868677,nan,863956893,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378228.927007,0.05833005905151367,863956894,1595594795,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378228.929839,0.0028319358825683594,863956894,1595594795,0,0,0,1,1,0,0,0,2058,0,32,239,5,0,0,1,0,0
1541378228.982527,0.0526881217956543,863957133,1595597691,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378228.982853,0.00032591819763183594,863957133,1595599139,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378228.987934,0.0050811767578125,863957133,1595599827,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541378229.084175,0.09624099731445312,863957133,1595599827,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378229.149115,0.06493997573852539,863957259,1595599878,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378229.149117,1.9073486328125e-06,863957259,1595599947,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378229.152834,0.0037169456481933594,863957259,1595599947,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378229.152978,0.00014400482177734375,863957312,1595599947,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378229.153046,6.794929504394531e-05,863957362,1595599947,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378229.153103,5.7220458984375e-05,863957404,1595599947,0,0,0,1,1,0,0,0,2048,0,32,263,5,0,0,1,0,0
1541378229.153636,0.0005328655242919922,863957667,1595599947,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378229.2294,0.07576394081115723,863957705,1595599985,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378229.229403,3.0994415283203125e-06,863957705,1595602881,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378229.229405,1.9073486328125e-06,863957705,1595605777,0,0,0,1,0,0,0,0,1956,0,32,0,5,0,0,1,0,0
1541378229.229407,2.1457672119140625e-06,863957705,1595608673,0,0,0,1,0,0,0,0,1911,0,32,0,5,0,0,1,0,0
1541378229.229409,1.9073486328125e-06,863957705,1595611569,0,0,0,1,0,0,0,0,1866,0,32,0,5,0,0,1,0,0
1541378229.229411,1.9073486328125e-06,863957705,1595614465,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541378229.229413,2.1457672119140625e-06,863957705,1595617141,0,0,0,1,0,0,0,0,1779,0,32,0,5,0,0,1,0,0
1541378229.229807,0.00039386749267578125,863957705,1595617141,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378230.122211,0.8924040794372559,863957705,1595617141,0,0,0,1,1,0,0,0,2048,0,32,194,5,0,0,1,0,0
1541378230.221044,0.09883308410644531,863957899,1595620037,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378230.221048,4.0531158447265625e-06,863957899,1595622933,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541378230.221051,2.86102294921875e-06,863957899,1595625829,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
