timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378230.902169,nan,2915366278,1098372110,0,0,0,1,0,0,1,0,60192,0,40,0,5,6210,32,0,0,0
1541378230.968846,0.06667709350585938,2915366279,1098372351,0,0,0,1,0,0,0,0,240,0,32,0,5,6223,32,0,0,0
1541378230.971444,0.002597808837890625,2915366279,1098372351,0,0,0,1,0,0,0,0,240,0,32,1418,5,6224,32,0,0,0
1541378230.971448,4.0531158447265625e-06,2915367697,1098372351,0,0,0,1,1,0,0,0,240,0,32,1380,5,6225,32,0,0,0
1541378231.230653,0.2592051029205322,2915369077,1098372444,0,0,0,1,1,0,0,0,240,0,32,51,5,6475,32,0,0,0
1541378231.230655,1.9073486328125e-06,2915369128,1098372444,0,0,0,1,1,0,0,0,240,0,32,69,5,6476,32,0,0,0
1541378231.287488,0.05683302879333496,2915369197,1098372909,0,0,0,1,0,0,0,0,244,0,32,0,5,6530,32,0,0,0
1541378231.289358,0.0018699169158935547,2915369197,1098372909,0,0,0,1,1,0,0,0,244,0,32,38,5,6531,32,0,0,0
1541378231.30283,0.01347208023071289,2915369235,1098372909,0,0,0,1,1,0,0,0,244,0,32,604,5,6534,32,0,0,0
1541378231.302833,3.0994415283203125e-06,2915369839,1098372909,0,0,0,1,1,0,0,0,244,0,32,407,5,6535,32,0,0,0
1541378231.302834,9.5367431640625e-07,2915370246,1098372909,0,0,0,1,1,0,0,0,244,0,32,46,5,6536,32,0,0,0
1541378231.425828,0.12299394607543945,2915370292,1098372955,0,0,0,1,0,0,0,0,244,0,32,0,5,6631,32,0,0,0
1541378231.539334,0.11350607872009277,2915370292,1098373075,0,0,0,1,0,0,0,0,244,0,32,0,5,6683,32,0,0,0
1541378231.550279,0.010944843292236328,2915370292,1098373075,0,0,0,1,1,0,0,0,244,0,32,247,5,6692,32,0,0,0
1541378231.550283,4.0531158447265625e-06,2915370539,1098373075,0,0,0,1,1,0,0,0,244,0,32,378,5,6693,32,0,0,0
1541378231.550284,9.5367431640625e-07,2915370917,1098373075,0,0,0,1,1,0,0,0,244,0,32,46,5,6694,32,0,0,0
