timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378230.886441,nan,415763754,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378230.938431,0.05199003219604492,415763755,2004478620,0,0,0,1,0,0,0,0,2068,0,32,0,5,0,0,1,0,0
1541378230.940929,0.0024979114532470703,415763755,2004478620,0,0,0,1,1,0,0,0,2068,0,32,236,5,0,0,1,0,0
1541378231.02799,0.08706116676330566,415763991,2004481436,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541378231.027994,3.814697265625e-06,415763991,2004484252,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541378231.027999,5.0067901611328125e-06,415763991,2004484500,0,0,0,1,0,0,0,0,1976,0,32,0,5,0,0,1,0,0
1541378231.029065,0.001065969467163086,415763991,2004484500,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378231.184613,0.155548095703125,415763991,2004484500,0,0,0,1,1,0,0,0,2048,0,32,191,5,0,0,1,0,0
1541378231.226508,0.04189491271972656,415764182,2004484551,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378231.228843,0.002335071563720703,415764182,2004484551,0,0,0,1,1,0,0,0,2048,0,32,474,5,0,0,1,0,0
1541378231.281115,0.05227208137512207,415764656,2004485251,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
