timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378231.035024,nan,2764270467,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378231.080082,0.04505801200866699,2764270468,1887862638,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378231.081697,0.0016150474548339844,2764270468,1887862638,0,0,0,1,1,0,0,0,2058,0,32,240,5,0,0,1,0,0
1541378231.276178,0.19448089599609375,2764270468,1887862638,0,0,0,1,1,0,0,0,2058,0,32,240,5,0,0,1,0,0
1541378231.336458,0.06028008460998535,2764270708,1887865534,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378231.336469,1.0967254638671875e-05,2764270708,1887866376,0,0,0,1,0,0,0,0,2000,0,32,0,5,0,0,1,0,0
1541378231.3366,0.00013113021850585938,2764270708,1887866376,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378231.527264,0.19066405296325684,2764270708,1887866376,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378231.575695,0.0484309196472168,2764270834,1887866427,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378231.580751,0.005055904388427734,2764270834,1887866427,0,0,0,1,1,0,0,0,2048,0,32,523,5,0,0,1,0,0
