timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378229.988298,nan,1569857654,2938943314,0,0,0,1,0,0,1,0,8190,0,32,0,5,34290,32,1,0,0
1541378230.037761,0.04946303367614746,1569857655,2938943314,0,0,0,1,0,0,0,0,424,0,20,0,5,1325,32,1,0,0
1541378230.047437,0.009675979614257812,1569857655,2938943566,0,0,0,1,0,0,0,0,440,0,20,0,5,1326,32,1,0,0
1541378230.049869,0.002432107925415039,1569857655,2938943566,0,0,0,1,0,0,0,0,440,0,20,1460,5,1327,32,1,0,0
1541378230.050042,0.0001728534698486328,1569859115,2938943566,0,0,0,1,0,0,0,0,440,0,20,1460,5,1328,32,1,0,0
1541378230.050942,0.0009000301361083984,1569860575,2938943566,0,0,0,1,0,0,0,0,440,0,20,1460,5,1329,32,1,0,0
1541378230.051041,9.894371032714844e-05,1569862035,2938943566,0,0,0,1,1,0,0,0,440,0,20,1215,5,1330,32,1,0,0
1541378230.072522,0.021481037139892578,1569862035,2938943566,0,0,0,1,1,0,0,0,440,0,20,1215,5,1331,32,1,0,0
1541378230.215121,0.14259910583496094,1569863250,2938943757,0,0,0,1,1,0,0,0,456,0,20,51,5,1332,32,1,0,0
1541378230.285416,0.07029485702514648,1569863301,2938944292,0,0,0,1,1,0,0,0,472,0,20,292,5,1333,32,1,0,0
1541378231.334284,1.048868179321289,1569863593,2938945015,0,0,0,1,1,0,0,0,496,0,20,274,5,1334,32,1,0,0
