timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378230.889701,nan,808953189,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378230.938413,0.04871201515197754,808953190,426024007,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541378230.940821,0.0024080276489257812,808953190,426024007,0,0,0,1,1,0,0,0,4096,0,20,235,5,0,0,1,0,0
1541378231.027969,0.08714795112609863,808953425,426026414,0,0,0,1,0,0,0,0,4058,0,20,0,5,0,0,1,0,0
1541378231.18296,0.15499114990234375,808953425,426026414,0,0,0,1,1,0,0,0,4096,0,20,85,5,0,0,1,0,0
1541378231.209235,0.026274919509887695,808953510,426026457,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541378231.210487,0.0012519359588623047,808953510,426026457,0,0,0,1,1,0,0,0,4096,0,20,45,5,0,0,1,0,0
1541378231.210584,9.703636169433594e-05,808953555,426026457,0,0,0,1,1,0,0,0,4096,0,20,42,5,0,0,1,0,0
1541378231.210645,6.103515625e-05,808953597,426026457,0,0,0,1,1,0,0,0,4096,0,20,34,5,0,0,1,0,0
1541378231.210718,7.295608520507812e-05,808953631,426026457,0,0,0,1,1,0,0,0,4096,0,20,321,5,0,0,1,0,0
1541378231.237062,0.02634406089782715,808953952,426026502,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541378231.237386,0.00032401084899902344,808953952,426026502,0,0,0,1,1,0,0,0,4096,0,20,30,5,0,0,1,0,0
1541378231.239636,0.0022499561309814453,808953982,426026960,0,0,0,1,0,0,0,0,4088,0,20,0,5,0,0,1,0,0
1541378231.24792,0.00828409194946289,808953982,426026960,0,0,0,1,1,0,0,0,4096,0,20,160,5,0,0,1,0,0
1541378231.280357,0.03243684768676758,808954142,426027378,0,0,0,1,0,0,0,0,4089,0,20,0,5,0,0,1,0,0
