timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378230.915184,nan,2324424532,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378230.940374,0.025189876556396484,2324424533,2694770769,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378230.941058,0.0006840229034423828,2324424533,2694770769,0,0,0,1,1,0,0,0,2058,0,32,237,5,0,0,1,0,0
1541378231.027928,0.08687019348144531,2324424770,2694773665,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378231.027933,4.76837158203125e-06,2324424770,2694773741,0,0,0,1,0,0,0,0,2012,0,32,0,5,0,0,1,0,0
1541378231.027936,3.0994415283203125e-06,2324424770,2694773741,0,0,0,1,0,0,0,0,2012,0,44,0,5,0,0,1,0,0
1541378231.181603,0.15366697311401367,2324424770,2694773741,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378231.200762,0.01915907859802246,2324424896,2694773792,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378231.202073,0.0013110637664794922,2324424896,2694773792,0,0,0,1,1,0,0,0,2048,0,32,480,5,0,0,1,0,0
1541378231.289218,0.08714485168457031,2324425376,2694774506,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
1541378231.300258,0.011039972305297852,2324425376,2694774506,0,0,0,1,1,0,0,0,2048,0,32,558,5,0,0,1,0,0
1541378231.39323,0.0929720401763916,2324425934,2694774864,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
