timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378228.908829,nan,1595594794,863956894,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378228.972164,0.06333494186401367,1595594795,863957133,0,0,0,1,0,0,0,0,118,0,32,0,5,20183,32,1,0,0
1541378228.982101,0.009937047958374023,1595594795,863957133,0,0,0,1,0,0,0,0,118,0,32,1448,5,20184,32,1,0,0
1541378228.982442,0.0003409385681152344,1595596243,863957133,0,0,0,1,0,0,0,0,118,0,32,1448,5,20185,32,1,0,0
1541378228.982768,0.0003261566162109375,1595597691,863957133,0,0,0,1,0,0,0,0,118,0,32,1448,5,20186,32,1,0,0
1541378228.986489,0.003720998764038086,1595599139,863957133,0,0,0,1,1,0,0,0,118,0,32,688,5,20187,32,1,0,0
1541378229.137772,0.15128302574157715,1595599827,863957259,0,0,0,1,1,0,0,0,118,0,32,51,5,20188,32,1,0,0
1541378229.138128,0.0003559589385986328,1595599878,863957259,0,0,0,1,1,0,0,0,118,0,32,69,5,20189,32,1,0,0
1541378229.210632,0.07250404357910156,1595599947,863957705,0,0,0,1,0,0,0,0,122,0,32,0,5,20190,32,1,0,0
1541378229.210912,0.0002799034118652344,1595599947,863957705,0,0,0,1,1,0,0,0,122,0,32,38,5,20191,32,1,0,0
1541378229.215967,0.005054950714111328,1595599985,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20192,32,1,0,0
1541378229.218425,0.0024580955505371094,1595601433,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20193,32,1,0,0
1541378229.218428,2.86102294921875e-06,1595602881,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20194,32,1,0,0
1541378229.218429,1.1920928955078125e-06,1595604329,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20195,32,1,0,0
1541378229.218431,1.9073486328125e-06,1595605777,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20196,32,1,0,0
1541378229.218432,9.5367431640625e-07,1595607225,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20197,32,1,0,0
1541378229.218433,9.5367431640625e-07,1595608673,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20198,32,1,0,0
1541378229.218435,2.1457672119140625e-06,1595610121,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20199,32,1,0,0
1541378229.21872,0.0002849102020263672,1595611569,863957705,0,0,0,1,0,0,0,0,122,0,32,1448,5,20200,32,1,0,0
