timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378231.041458,nan,1030190563,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378231.080072,0.03861403465270996,1030190564,1960055672,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378231.081119,0.0010471343994140625,1030190564,1960055672,0,0,0,1,1,0,0,0,2058,0,32,235,5,0,0,1,0,0
1541378231.245822,0.1647028923034668,1030190564,1960055672,0,0,0,1,1,0,0,0,2058,0,32,235,5,0,0,1,0,0
1541378231.289202,0.043380022048950195,1030190799,1960058568,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378231.289214,1.1920928955078125e-05,1030190799,1960058743,0,0,0,1,0,0,0,0,2010,0,32,0,5,0,0,1,0,0
1541378231.478424,0.1892101764678955,1030190799,1960058743,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378231.51923,0.040805816650390625,1030190925,1960058794,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378231.52094,0.0017101764678955078,1030190925,1960058794,0,0,0,1,1,0,0,0,2048,0,32,516,5,0,0,1,0,0
1541378231.57568,0.054739952087402344,1030191441,1960059529,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
