timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380052.481206,nan,4208508527,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380052.501943,0.020737171173095703,4208508528,3424430738,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380052.502395,0.00045180320739746094,4208508528,3424430738,0,0,0,1,1,0,0,0,2058,0,32,250,5,0,0,1,0,0
1541380053.734876,1.2324810028076172,4208508778,3424433634,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380053.734894,1.811981201171875e-05,4208508778,3424434558,0,0,0,1,0,0,0,0,1999,0,32,0,5,0,0,1,0,0
1541380053.735267,0.00037288665771484375,4208508778,3424434558,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380053.760791,0.025524139404296875,4208508778,3424434558,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
1541380053.793195,0.03240394592285156,4208508778,3424434558,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380053.820603,0.02740788459777832,4208508904,3424434609,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380053.822426,0.0018231868743896484,4208508904,3424434609,0,0,0,1,1,0,0,0,2048,0,32,508,5,0,0,1,0,0
1541380053.856429,0.03400301933288574,4208509412,3424437505,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380053.85654,0.00011086463928222656,4208509412,3424438953,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380053.857928,0.0013880729675292969,4208509412,3424441849,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380053.857935,6.9141387939453125e-06,4208509412,3424444745,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541380053.858027,9.202957153320312e-05,4208509412,3424444745,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380053.862793,0.004765987396240234,4208509412,3424447641,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380053.862801,8.106231689453125e-06,4208509412,3424450537,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541380053.862804,2.86102294921875e-06,4208509412,3424453433,0,0,0,1,0,0,0,0,1934,0,32,0,5,0,0,1,0,0
1541380053.862806,2.1457672119140625e-06,4208509412,3424456329,0,0,0,1,0,0,0,0,1889,0,32,0,5,0,0,1,0,0
1541380053.862809,2.86102294921875e-06,4208509412,3424457027,0,0,0,1,0,0,0,0,1878,0,32,0,5,0,0,1,0,0
1541380053.862924,0.00011515617370605469,4208509412,3424457027,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
