timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380054.87118,nan,1891675058,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380054.903155,0.03197503089904785,1891675059,560949165,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380054.903598,0.0004429817199707031,1891675059,560949165,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541380054.931759,0.028161048889160156,1891675297,560952061,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380054.931773,1.3828277587890625e-05,1891675297,560953261,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541380054.932013,0.00024008750915527344,1891675297,560954709,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380054.991284,0.05927085876464844,1891675297,560954904,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541380055.03298,0.04169607162475586,1891675297,560954904,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380055.058731,0.025751113891601562,1891675423,560954955,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380055.061721,0.0029900074005126953,1891675423,560954955,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380055.061962,0.00024080276489257812,1891675476,560954955,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380055.062026,6.413459777832031e-05,1891675526,560954955,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380055.062081,5.507469177246094e-05,1891675568,560954955,0,0,0,1,1,0,0,0,2048,0,32,224,5,0,0,1,0,0
1541380055.089549,0.027467966079711914,1891675792,560955023,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380055.089869,0.0003199577331542969,1891675792,560955023,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380055.093858,0.003988981246948242,1891675830,560955061,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380055.10245,0.008591890335083008,1891675830,560956114,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541380055.102459,9.059906005859375e-06,1891675830,560957167,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541380055.103065,0.0006060600280761719,1891675830,560959273,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541380055.103144,7.891654968261719e-05,1891675830,560960721,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.111544,0.00839996337890625,1891675830,560963617,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380055.111567,2.3126602172851562e-05,1891675830,560966513,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541380055.11157,2.86102294921875e-06,1891675830,560969409,0,0,0,1,0,0,0,0,1934,0,32,0,5,0,0,1,0,0
1541380055.111573,3.0994415283203125e-06,1891675830,560972305,0,0,0,1,0,0,0,0,1889,0,32,0,5,0,0,1,0,0
1541380055.111576,3.0994415283203125e-06,1891675830,560975201,0,0,0,1,0,0,0,0,1844,0,32,0,5,0,0,1,0,0
1541380055.111734,0.00015783309936523438,1891675830,560976649,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.124725,0.012991189956665039,1891675830,560977437,0,0,0,1,0,0,0,0,2035,0,32,0,5,0,0,1,0,0
