timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380054.521072,nan,367802760,1491021976,0,0,0,1,0,0,1,0,8192,0,40,0,5,28940,32,1,0,0
1541380054.582275,0.0612030029296875,367802761,1491022226,0,0,0,1,0,0,0,0,1029,0,32,1448,5,28941,32,1,0,0
1541380054.582413,0.0001380443572998047,367804209,1491022226,0,0,0,1,0,0,0,0,1029,0,32,1448,5,28942,32,1,0,0
1541380054.582522,0.00010895729064941406,367805657,1491022226,0,0,0,1,0,0,0,0,1029,0,32,1448,5,28943,32,1,0,0
1541380054.582713,0.00019097328186035156,367807105,1491022226,0,0,0,1,1,0,0,0,1029,0,32,1137,5,28944,32,1,0,0
1541380054.65988,0.07716703414916992,367808242,1491022319,0,0,0,1,1,0,0,0,1029,0,32,51,5,28946,32,1,0,0
1541380054.723993,0.06411314010620117,367808293,1491023686,0,0,0,1,1,0,0,0,1029,0,32,938,5,28947,32,1,0,0
1541380055.662083,0.9380898475646973,367809231,1491026204,0,0,0,1,0,0,0,0,1029,0,32,0,5,28948,32,1,0,0
1541380055.674465,0.012382030487060547,367809231,1491026957,0,0,0,1,0,0,0,0,1026,0,32,0,5,28949,32,1,0,0
1541380055.674467,2.1457672119140625e-06,367809231,1491026957,0,0,0,1,1,0,0,0,1026,0,32,976,5,28950,32,1,0,0
1541380056.373811,0.6993439197540283,367810207,1491028855,0,0,0,1,0,0,0,0,1029,0,32,0,5,28951,32,1,0,0
1541380056.373812,9.5367431640625e-07,367810207,1491032166,0,0,0,1,0,0,0,0,1029,0,32,0,5,28952,32,1,0,0
1541380056.373813,9.5367431640625e-07,367810207,1491032166,0,0,0,1,1,0,0,0,1029,0,32,976,5,28953,32,1,0,0
