timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380054.959697,nan,3226511190,3604173600,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380055.073504,0.11380696296691895,3226511191,3604173838,0,0,0,1,0,0,0,0,235,0,32,0,5,22500,32,1,0,0
1541380055.074117,0.0006129741668701172,3226511191,3604173838,0,0,0,1,0,0,0,0,235,0,32,1448,5,22501,32,1,0,0
1541380055.074541,0.0004241466522216797,3226512639,3604173838,0,0,0,1,0,0,0,0,235,0,32,1448,5,22502,32,1,0,0
1541380055.07456,1.8835067749023438e-05,3226514087,3604173838,0,0,0,1,1,0,0,0,235,0,32,1200,5,22503,32,1,0,0
1541380055.074759,0.0001990795135498047,3226515287,3604173838,0,0,0,1,0,0,0,0,235,0,32,1448,5,22504,32,1,0,0
1541380055.132402,0.05764293670654297,3226516735,3604173838,0,0,0,1,1,0,0,0,235,0,32,195,5,22505,32,1,0,0
1541380055.2299,0.09749794006347656,3226516930,3604173964,0,0,0,1,1,0,0,0,235,0,32,51,5,22506,32,1,0,0
1541380055.284955,0.05505514144897461,3226516981,3604174017,0,0,0,1,1,0,0,0,235,0,32,68,5,22507,32,1,0,0
1541380055.291706,0.006751060485839844,3226517049,3604174067,0,0,0,1,1,0,0,0,235,0,32,38,5,22508,32,1,0,0
1541380055.29963,0.00792384147644043,3226517087,3604174510,0,0,0,1,1,0,0,0,243,0,32,1053,5,22509,32,1,0,0
1541380055.299665,3.504753112792969e-05,3226518140,3604174510,0,0,0,1,1,0,0,0,243,0,32,1053,5,22510,32,1,0,0
1541380055.300257,0.0005919933319091797,3226519193,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22511,32,1,0,0
1541380055.30026,3.0994415283203125e-06,3226520641,3604174510,0,0,0,1,1,0,0,0,243,0,32,658,5,22512,32,1,0,0
1541380055.303548,0.0032880306243896484,3226521299,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22513,32,1,0,0
1541380055.303915,0.0003669261932373047,3226522747,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22514,32,1,0,0
1541380055.303926,1.0967254638671875e-05,3226524195,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22515,32,1,0,0
1541380055.304005,7.891654968261719e-05,3226525643,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22516,32,1,0,0
1541380055.304412,0.0004069805145263672,3226527091,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22517,32,1,0,0
1541380055.304414,2.1457672119140625e-06,3226528539,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22518,32,1,0,0
1541380055.304509,9.489059448242188e-05,3226529987,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22519,32,1,0,0
1541380055.304907,0.0003981590270996094,3226531435,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22520,32,1,0,0
1541380055.304909,1.9073486328125e-06,3226532883,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22521,32,1,0,0
1541380055.314999,0.010090112686157227,3226534331,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22522,32,1,0,0
1541380055.342241,0.027241945266723633,3226535779,3604174510,0,0,0,1,0,0,0,0,243,0,32,1448,5,22523,32,1,0,0
1541380055.349005,0.006763935089111328,3226537227,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22524,32,1,0,0
1541380055.361075,0.012069940567016602,3226538675,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22525,32,1,0,0
1541380055.361277,0.000202178955078125,3226540123,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22526,32,1,0,0
1541380055.36128,2.86102294921875e-06,3226541571,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22527,32,1,0,0
1541380055.362885,0.0016050338745117188,3226543019,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22528,32,1,0,0
1541380055.362888,3.0994415283203125e-06,3226544467,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22529,32,1,0,0
1541380055.362889,9.5367431640625e-07,3226545915,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22530,32,1,0,0
1541380055.362891,1.9073486328125e-06,3226547363,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22531,32,1,0,0
1541380055.362892,9.5367431640625e-07,3226548811,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22532,32,1,0,0
1541380055.368247,0.005355119705200195,3226550259,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22533,32,1,0,0
1541380055.3686,0.0003528594970703125,3226551707,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22534,32,1,0,0
1541380055.368808,0.00020813941955566406,3226553155,3604174548,0,0,0,1,0,0,0,0,243,0,32,1448,5,22535,32,1,0,0
