timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380054.889526,nan,3604173599,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380054.970048,0.08052206039428711,3604173600,3226511191,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380054.970506,0.00045800209045410156,3604173600,3226511191,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541380055.074655,0.10414910316467285,3604173838,3226514087,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380055.074666,1.0967254638671875e-05,3604173838,3226515287,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541380055.075212,0.0005459785461425781,3604173838,3226516735,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.138155,0.0629429817199707,3604173838,3226516930,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541380055.177423,0.03926801681518555,3604173838,3226516930,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380055.230089,0.05266594886779785,3604173964,3226516981,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380055.23249,0.002401113510131836,3604173964,3226516981,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380055.232654,0.000164031982421875,3604174017,3226516981,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380055.232713,5.888938903808594e-05,3604174067,3226516981,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380055.23277,5.698204040527344e-05,3604174109,3226516981,0,0,0,1,1,0,0,0,2048,0,32,227,5,0,0,1,0,0
1541380055.232823,5.2928924560546875e-05,3604174336,3226516981,0,0,0,1,1,0,0,0,2048,0,32,88,5,0,0,1,0,0
1541380055.232875,5.221366882324219e-05,3604174424,3226516981,0,0,0,1,1,0,0,0,2048,0,32,86,5,0,0,1,0,0
1541380055.285126,0.05225086212158203,3604174510,3226517049,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380055.285431,0.00030493736267089844,3604174510,3226517049,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380055.291826,0.006395101547241211,3604174548,3226517087,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380055.302236,0.010410070419311523,3604174548,3226518140,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541380055.302339,0.000102996826171875,3604174548,3226519193,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541380055.302344,5.0067901611328125e-06,3604174548,3226521299,0,0,0,1,0,0,0,0,1982,0,32,0,5,0,0,1,0,0
1541380055.302566,0.0002219676971435547,3604174548,3226521299,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.304591,0.0020248889923095703,3604174548,3226524195,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380055.304603,1.2159347534179688e-05,3604174548,3226527091,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541380055.304606,2.86102294921875e-06,3604174548,3226529987,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541380055.304709,0.000102996826171875,3604174548,3226529987,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.305121,0.0004119873046875,3604174548,3226532883,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380055.305221,0.00010013580322265625,3604174548,3226534331,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.342403,0.037181854248046875,3604174548,3226537227,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380055.353135,0.010732173919677734,3604174548,3226538675,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.361513,0.008377790451049805,3604174548,3226541571,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380055.361616,0.000102996826171875,3604174548,3226543019,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.363014,0.0013980865478515625,3604174548,3226545915,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380055.363023,9.059906005859375e-06,3604174548,3226548811,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541380055.363126,0.000102996826171875,3604174548,3226550259,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.368707,0.005580902099609375,3604174548,3226553155,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380055.368949,0.00024199485778808594,3604174548,3226556051,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380055.369017,6.794929504394531e-05,3604174548,3226556051,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.369487,0.00047016143798828125,3604174548,3226558947,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380055.369557,6.985664367675781e-05,3604174548,3226558947,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.373447,0.0038900375366210938,3604174548,3226561843,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380055.37346,1.3113021850585938e-05,3604174548,3226564739,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541380055.373463,2.86102294921875e-06,3604174548,3226567635,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541380055.373513,5.0067901611328125e-05,3604174548,3226567635,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.407408,0.033895015716552734,3604174548,3226570531,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380055.407424,1.5974044799804688e-05,3604174548,3226573427,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541380055.407698,0.0002739429473876953,3604174548,3226573427,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380055.408125,0.00042700767517089844,3604174548,3226576323,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380055.415569,0.007444143295288086,3604174548,3226577771,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
