timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380054.467731,nan,1491021975,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380054.521762,0.0540308952331543,1491021976,367802761,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541380054.522271,0.0005090236663818359,1491021976,367802761,0,0,0,1,1,0,0,0,2052,0,32,250,5,0,0,1,0,0
1541380054.58256,0.06028914451599121,1491022226,367805657,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380054.582629,6.890296936035156e-05,1491022226,367807105,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380054.582753,0.0001239776611328125,1491022226,367808242,0,0,0,1,0,0,0,0,2030,0,32,0,5,0,0,1,0,0
1541380054.609741,0.02698802947998047,1491022226,367808242,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541380054.660667,0.05092597007751465,1491022319,367808293,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380054.662613,0.0019459724426269531,1491022319,367808293,0,0,0,1,1,0,0,0,2048,0,32,1367,5,0,0,1,0,0
1541380054.742798,0.0801851749420166,1491023686,367809231,0,0,0,1,0,0,0,0,2033,0,32,0,5,0,0,1,0,0
1541380055.568723,0.8259248733520508,1491023686,367809231,0,0,0,1,1,0,0,0,2048,0,32,470,5,0,0,1,0,0
1541380055.583549,0.014826059341430664,1491024156,367809231,0,0,0,1,0,0,0,0,2048,0,32,1428,5,0,0,1,0,0
1541380055.583688,0.00013899803161621094,1491025584,367809231,0,0,0,1,1,0,0,0,2048,0,32,620,5,0,0,1,0,0
1541380055.583745,5.698204040527344e-05,1491026204,367809231,0,0,0,1,1,0,0,0,2048,0,32,753,5,0,0,1,0,0
1541380055.674654,0.09090900421142578,1491026957,367810207,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541380056.27853,0.6038758754730225,1491026957,367810207,0,0,0,1,1,0,0,0,2048,0,32,470,5,0,0,1,0,0
1541380056.285654,0.007124185562133789,1491027427,367810207,0,0,0,1,0,0,0,0,2048,0,32,1428,5,0,0,1,0,0
1541380056.285702,4.792213439941406e-05,1491028855,367810207,0,0,0,1,0,0,0,0,2048,0,32,1428,5,0,0,1,0,0
1541380056.28572,1.811981201171875e-05,1491030283,367810207,0,0,0,1,0,0,0,0,2048,0,32,1428,5,0,0,1,0,0
1541380056.28575,2.9802322387695312e-05,1491031711,367810207,0,0,0,1,1,0,0,0,2048,0,32,455,5,0,0,1,0,0
1541380056.374023,0.0882730484008789,1491032166,367811183,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
