timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380054.492544,nan,2674872386,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380054.521776,0.029232025146484375,2674872387,2095773746,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541380054.522405,0.0006289482116699219,2674872387,2095773746,0,0,0,1,1,0,0,0,2052,0,32,246,5,0,0,1,0,0
1541380054.558024,0.03561902046203613,2674872633,2095776642,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380054.558037,1.3113021850585938e-05,2674872633,2095778162,0,0,0,1,0,0,0,0,2001,0,32,0,5,0,0,1,0,0
1541380054.558181,0.00014400482177734375,2674872633,2095778162,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380054.573929,0.015748023986816406,2674872633,2095778162,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380054.597756,0.02382683753967285,2674872759,2095778213,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380054.599603,0.0018470287322998047,2674872759,2095778213,0,0,0,1,1,0,0,0,2048,0,32,479,5,0,0,1,0,0
1541380054.676166,0.07656311988830566,2674873238,2095780080,0,0,0,1,0,0,0,0,2018,0,32,0,5,0,0,1,0,0
