timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380051.677132,nan,1243860003,2054970389,0,0,0,1,0,0,0,0,1029,0,32,1448,5,2879,32,1,0,0
1541380051.677135,3.0994415283203125e-06,1243861451,2054970389,0,0,0,1,0,0,0,0,1029,0,32,1448,5,2880,32,1,0,0
1541380051.677137,1.9073486328125e-06,1243862899,2054970389,0,0,0,1,0,0,0,0,1029,0,32,1448,5,2881,32,1,0,0
1541380051.677191,5.412101745605469e-05,1243864347,2054970389,0,0,0,1,1,0,0,0,1029,0,32,1416,5,2882,32,1,0,0
1541380051.767086,0.08989500999450684,1243865763,2054970515,0,0,0,1,1,0,0,0,1028,0,32,51,5,2883,32,1,0,0
1541380051.767089,2.86102294921875e-06,1243865814,2054970515,0,0,0,1,1,0,0,0,1028,0,32,69,5,2884,32,1,0,0
1541380051.848214,0.08112502098083496,1243865883,2054970911,0,0,0,1,0,0,0,0,1027,0,32,0,5,2885,32,1,0,0
1541380051.848217,3.0994415283203125e-06,1243865883,2054970911,0,0,0,1,1,0,0,0,1027,0,32,38,5,2886,32,1,0,0
1541380051.86744,0.01922297477722168,1243865921,2054970911,0,0,0,1,1,0,0,0,1027,0,32,466,5,2887,32,1,0,0
1541380051.867443,3.0994415283203125e-06,1243866387,2054970911,0,0,0,1,1,0,0,0,1027,0,32,38,5,2888,32,1,0,0
