timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380052.501264,nan,3424430737,4208508528,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380052.532739,0.03147482872009277,3424430738,4208508778,0,0,0,1,0,0,0,0,235,0,32,0,5,63546,32,1,0,0
1541380053.72184,1.189100980758667,3424430738,4208508778,0,0,0,1,0,0,0,0,235,0,32,1448,5,63547,32,1,0,0
1541380053.722149,0.000308990478515625,3424432186,4208508778,0,0,0,1,0,0,0,0,235,0,32,1448,5,63548,32,1,0,0
1541380053.722151,2.1457672119140625e-06,3424433634,4208508778,0,0,0,1,1,0,0,0,235,0,32,924,5,63549,32,1,0,0
1541380053.756896,0.034744977951049805,3424433634,4208508778,0,0,0,1,1,0,0,0,235,0,32,924,5,63550,32,1,0,0
1541380053.811955,0.055058956146240234,3424434558,4208508904,0,0,0,1,0,0,0,0,235,0,32,0,5,63551,32,1,0,0
1541380053.81547,0.003515005111694336,3424434558,4208508904,0,0,0,1,1,0,0,0,235,0,32,51,5,63552,32,1,0,0
1541380053.854983,0.03951311111450195,3424434609,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63553,32,1,0,0
1541380053.856291,0.0013079643249511719,3424436057,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63554,32,1,0,0
1541380053.856362,7.104873657226562e-05,3424437505,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63555,32,1,0,0
1541380053.857791,0.001428842544555664,3424438953,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63556,32,1,0,0
1541380053.857793,2.1457672119140625e-06,3424440401,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63557,32,1,0,0
1541380053.857795,1.9073486328125e-06,3424441849,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63558,32,1,0,0
1541380053.857796,9.5367431640625e-07,3424443297,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63559,32,1,0,0
1541380053.860739,0.0029430389404296875,3424444745,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63560,32,1,0,0
1541380053.86247,0.0017309188842773438,3424446193,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63561,32,1,0,0
1541380053.862473,3.0994415283203125e-06,3424447641,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63562,32,1,0,0
1541380053.862474,9.5367431640625e-07,3424449089,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63563,32,1,0,0
1541380053.862476,2.1457672119140625e-06,3424450537,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63564,32,1,0,0
1541380053.862477,9.5367431640625e-07,3424451985,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63565,32,1,0,0
1541380053.862478,9.5367431640625e-07,3424453433,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63566,32,1,0,0
1541380053.86248,1.9073486328125e-06,3424454881,4208509412,0,0,0,1,0,0,0,0,243,0,32,1448,5,63567,32,1,0,0
1541380053.862481,1.1920928955078125e-06,3424456329,4208509412,0,0,0,1,1,0,0,0,243,0,32,698,5,63568,32,1,0,0
