timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379344.771139,nan,279904914,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379345.016331,0.2451920509338379,279904915,3128844281,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379345.016672,0.0003409385681152344,279904915,3128844281,0,0,0,1,1,0,0,0,4096,0,20,233,5,0,0,1,0,0
1541379345.275478,0.2588059902191162,279905148,3128844377,0,0,0,1,0,0,0,0,4094,0,20,0,5,0,0,1,0,0
1541379345.275494,1.621246337890625e-05,279905148,3128847297,0,0,0,1,0,0,0,0,4048,0,20,0,5,0,0,1,0,0
1541379345.275498,3.814697265625e-06,279905148,3128847921,0,0,0,1,0,0,0,0,4039,0,20,0,5,0,0,1,0,0
1541379345.275668,0.00016999244689941406,279905148,3128847921,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379345.313434,0.0377659797668457,279905148,3128848259,0,0,0,1,0,0,0,0,4090,0,20,0,5,0,0,1,0,0
1541379345.313448,1.4066696166992188e-05,279905148,3128848268,0,0,0,1,0,0,0,0,4090,0,20,0,5,0,0,1,0,0
1541379345.42979,0.11634206771850586,279905148,3128848268,0,0,0,1,1,0,0,0,4096,0,20,126,5,0,0,1,0,0
1541379345.464619,0.034828901290893555,279905274,3128848268,0,0,0,1,0,0,0,0,4096,0,32,0,5,0,0,1,0,0
1541379345.516957,0.0523381233215332,279905274,3128848268,0,0,0,1,0,0,0,0,4096,0,32,0,5,0,0,1,0,0
1541379345.516969,1.1920928955078125e-05,279905274,3128848268,0,0,0,1,0,0,0,0,4096,0,32,0,5,0,0,1,0,0
1541379345.673566,0.15659713745117188,279905274,3128848274,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379345.673581,1.4781951904296875e-05,279905274,3128848319,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379345.674905,0.0013241767883300781,279905274,3128848319,0,0,0,1,1,0,0,0,4096,0,20,829,5,0,0,1,0,0
1541379346.020709,0.34580397605895996,279906103,3128851239,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541379346.020722,1.2874603271484375e-05,279906103,3128851268,0,0,0,1,0,0,0,0,4049,0,20,0,5,0,0,1,0,0
1541379346.020866,0.00014400482177734375,279906103,3128851268,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379346.02896,0.008094072341918945,279906103,3128854188,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541379346.028989,2.9087066650390625e-05,279906103,3128855297,0,0,0,1,0,0,0,0,4033,0,20,0,5,0,0,1,0,0
1541379346.028993,3.814697265625e-06,279906103,3128858032,0,0,0,1,0,0,0,0,3990,0,20,0,5,0,0,1,0,0
1541379346.029366,0.0003731250762939453,279906103,3128858032,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379346.06041,0.03104400634765625,279906103,3128858032,0,0,0,1,1,0,0,0,4096,0,20,1065,5,0,0,1,0,0
1541379346.416801,0.35639095306396484,279907168,3128858360,0,0,0,1,0,0,0,0,4090,0,20,0,5,0,0,1,0,0
1541379348.392087,1.9752860069274902,279907168,3128858360,0,0,0,1,1,0,0,0,4096,0,20,1179,5,0,0,1,0,0
1541379348.749939,0.3578519821166992,279908347,3128858688,0,0,0,1,0,0,0,0,4090,0,20,0,5,0,0,1,0,0
1541379358.851691,10.101752042770386,279908347,3128858719,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379358.851703,1.1920928955078125e-05,279908347,3128858720,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541379358.85217,0.00046706199645996094,279908347,3128858720,0,0,0,1,1,0,0,0,4096,0,20,31,5,0,0,1,0,0
1541379358.852693,0.0005230903625488281,279908378,3128858720,0,0,0,1,0,0,0,1,4096,0,20,0,5,0,0,1,0,0
