timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379345.011607,nan,3128844280,279904915,0,0,0,1,0,0,1,0,8192,0,44,0,5,0,32,1,0,0
1541379345.26186,0.25025296211242676,3128844281,279905148,0,0,0,1,0,0,0,0,492,0,20,0,5,9420,32,1,0,0
1541379345.261863,3.0994415283203125e-06,3128844281,279905148,0,0,0,1,1,0,0,0,492,0,20,96,5,9421,32,1,0,0
1541379345.262166,0.00030303001403808594,3128844377,279905148,0,0,0,1,0,0,0,0,492,0,20,1460,5,9422,32,1,0,0
1541379345.262268,0.00010204315185546875,3128845837,279905148,0,0,0,1,0,0,0,0,492,0,20,1460,5,9423,32,1,0,0
1541379345.262278,1.0013580322265625e-05,3128847297,279905148,0,0,0,1,1,0,0,0,492,0,20,624,5,9424,32,1,0,0
1541379345.298261,0.03598284721374512,3128847921,279905148,0,0,0,1,1,0,0,0,492,0,20,338,5,9425,32,1,0,0
1541379345.298264,3.0994415283203125e-06,3128848259,279905148,0,0,0,1,1,0,0,0,492,0,20,9,5,9426,32,1,0,0
1541379345.46443,0.16616606712341309,3128844281,279905148,0,0,0,1,1,0,0,0,492,0,20,96,5,9427,32,1,0,0
1541379345.516606,0.05217599868774414,3128847921,279905148,0,0,0,1,1,0,0,0,492,0,20,338,5,9428,32,1,0,0
1541379345.516608,1.9073486328125e-06,3128848259,279905148,0,0,0,1,1,0,0,0,492,0,20,9,5,9429,32,1,0,0
1541379345.671331,0.1547229290008545,3128848268,279905274,0,0,0,1,0,0,0,0,492,0,20,0,5,9430,32,1,0,0
1541379345.671335,4.0531158447265625e-06,3128848268,279905274,0,0,0,1,1,0,0,0,492,0,20,6,5,9431,32,1,0,0
1541379345.671337,1.9073486328125e-06,3128848274,279905274,0,0,0,1,1,0,0,0,492,0,20,45,5,9432,32,1,0,0
1541379345.920274,0.24893712997436523,3128848319,279906103,0,0,0,1,0,0,0,0,544,0,20,0,5,9433,32,1,0,0
1541379346.020481,0.10020709037780762,3128848319,279906103,0,0,0,1,0,0,0,0,544,0,20,1460,5,9434,32,1,0,0
1541379346.02057,8.893013000488281e-05,3128849779,279906103,0,0,0,1,0,0,0,0,544,0,20,1460,5,9435,32,1,0,0
1541379346.020571,9.5367431640625e-07,3128851239,279906103,0,0,0,1,1,0,0,0,544,0,20,29,5,9436,32,1,0,0
1541379346.020817,0.0002460479736328125,3128851268,279906103,0,0,0,1,0,0,0,0,544,0,20,1460,5,9437,32,1,0,0
1541379346.021281,0.0004639625549316406,3128852728,279906103,0,0,0,1,0,0,0,0,544,0,20,1460,5,9438,32,1,0,0
1541379346.021363,8.20159912109375e-05,3128854188,279906103,0,0,0,1,1,0,0,0,544,0,20,1109,5,9439,32,1,0,0
1541379346.021793,0.0004298686981201172,3128855297,279906103,0,0,0,1,0,0,0,0,544,0,20,1460,5,9440,32,1,0,0
1541379346.021795,2.1457672119140625e-06,3128856757,279906103,0,0,0,1,1,0,0,0,544,0,20,1275,5,9441,32,1,0,0
1541379346.310371,0.2885758876800537,3128858032,279907168,0,0,0,1,0,0,0,0,612,0,20,0,5,9442,32,1,0,0
1541379346.416626,0.10625505447387695,3128858032,279907168,0,0,0,1,1,0,0,0,612,0,20,328,5,9443,32,1,0,0
1541379348.708636,2.2920100688934326,3128858360,279908347,0,0,0,1,0,0,0,0,684,0,20,0,5,9444,32,1,0,0
1541379348.749776,0.041139841079711914,3128858360,279908347,0,0,0,1,1,0,0,0,684,0,20,328,5,9445,32,1,0,0
1541379358.851525,10.101749181747437,3128858688,279908347,0,0,0,1,1,0,0,0,684,0,20,31,5,9446,32,1,0,0
1541379358.851527,1.9073486328125e-06,3128858719,279908347,0,0,0,1,0,0,0,1,684,0,20,0,5,9447,32,1,0,0
1541379359.362181,0.5106539726257324,3128858720,0,0,0,0,0,0,1,0,0,0,0,20,0,5,0,32,1,0,0
1541379359.362184,3.0994415283203125e-06,3128858720,0,0,0,0,0,0,1,0,0,0,0,20,0,5,0,32,1,0,0
