timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379343.251209,nan,3226623056,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379343.344638,0.0934290885925293,3226623057,1799983830,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379343.345778,0.0011398792266845703,3226623057,1799983830,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541379343.437397,0.09161901473999023,3226623295,1799986726,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379343.437643,0.0002460479736328125,3226623295,1799987790,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541379343.527694,0.09005093574523926,3226623295,1799987790,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379343.613478,0.0857839584350586,3226623421,1799987841,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379343.613493,1.5020370483398438e-05,3226623421,1799987910,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379343.62905,0.015557050704956055,3226623421,1799987910,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379343.629198,0.0001480579376220703,3226623474,1799987910,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379343.629317,0.00011897087097167969,3226623524,1799987910,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379343.630011,0.0006940364837646484,3226623566,1799987910,0,0,0,1,1,0,0,0,2048,0,32,289,5,0,0,1,0,0
1541379343.630168,0.00015687942504882812,3226623855,1799987910,0,0,0,1,1,0,0,0,2048,0,32,99,5,0,0,1,0,0
1541379343.63396,0.0037920475006103516,3226623954,1799987910,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379343.719848,0.08588790893554688,3226623992,1799987948,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
