timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379344.72693,nan,1027511532,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379344.821939,0.09500908851623535,1027511533,3084314779,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379344.823374,0.0014350414276123047,1027511533,3084314779,0,0,0,1,1,0,0,0,2058,0,32,235,5,0,0,1,0,0
1541379344.912813,0.08943891525268555,1027511768,3084317675,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379344.912816,3.0994415283203125e-06,1027511768,3084318739,0,0,0,1,0,0,0,0,1997,0,32,0,5,0,0,1,0,0
1541379344.913183,0.0003669261932373047,1027511768,3084318739,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379344.996552,0.08336901664733887,1027511768,3084318739,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379345.104118,0.10756611824035645,1027511894,3084318790,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379345.10412,1.9073486328125e-06,1027511894,3084318859,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379345.106245,0.0021250247955322266,1027511894,3084318859,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379345.106386,0.00014090538024902344,1027511947,3084318859,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379345.106457,7.104873657226562e-05,1027511997,3084318859,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379345.106517,6.008148193359375e-05,1027512039,3084318859,0,0,0,1,1,0,0,0,2048,0,32,234,5,0,0,1,0,0
1541379345.106654,0.00013685226440429688,1027512273,3084318859,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379345.205995,0.09934115409851074,1027512311,3084318897,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379345.206008,1.2874603271484375e-05,1027512311,3084320785,0,0,0,1,0,0,0,0,2017,0,32,0,5,0,0,1,0,0
1541379345.206011,3.0994415283203125e-06,1027512311,3084322374,0,0,0,1,0,0,0,0,1993,0,32,0,5,0,0,1,0,0
1541379345.206014,2.86102294921875e-06,1027512311,3084324060,0,0,0,1,0,0,0,0,1966,0,32,0,5,0,0,1,0,0
1541379345.209186,0.003172159194946289,1027512311,3084324060,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379345.313452,0.10426592826843262,1027512311,3084326956,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379345.313456,4.0531158447265625e-06,1027512311,3084329852,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379345.313459,2.86102294921875e-06,1027512311,3084330747,0,0,0,1,0,0,0,0,1943,0,32,0,5,0,0,1,0,0
1541379345.314572,0.0011131763458251953,1027512311,3084330747,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379345.725149,0.41057682037353516,1027512311,3084330747,0,0,0,1,1,0,0,0,2048,0,32,72,5,0,0,1,0,0
1541379345.831125,0.10597610473632812,1027512383,3084332778,0,0,0,1,0,0,0,0,2016,0,32,0,5,0,0,1,0,0
1541379345.831548,0.0004229545593261719,1027512383,3084334226,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379345.832609,0.0010609626770019531,1027512383,3084334633,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379345.832618,9.059906005859375e-06,1027512383,3084334813,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541379345.832621,3.0994415283203125e-06,1027512383,3084334861,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541379366.019008,20.186386823654175,1027512383,3084334907,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379366.019019,1.0967254638671875e-05,1027512383,3084334938,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379366.019022,3.0994415283203125e-06,1027512383,3084334939,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379366.02085,0.0018279552459716797,1027512383,3084334939,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541379366.021193,0.00034308433532714844,1027512429,3084334939,0,0,0,1,1,0,0,0,2048,0,32,31,5,0,0,1,0,0
1541379366.021371,0.00017786026000976562,1027512460,3084334939,0,0,0,1,0,0,0,1,2048,0,32,0,5,0,0,1,0,0
