timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379349.828079,nan,334025231,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379350.315746,0.4876670837402344,334025232,1286392540,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379350.31575,3.814697265625e-06,334025232,1286392540,0,0,0,1,1,0,0,0,4096,0,20,517,5,0,0,1,0,0
1541379350.334912,0.01916217803955078,334025749,1286392540,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379350.334915,2.86102294921875e-06,334025749,1286392540,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379350.405785,0.07087016105651855,334025749,1286392540,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379350.502951,0.09716582298278809,334025749,1286392540,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541379350.625342,0.1223909854888916,334025749,1286392677,0,0,0,1,0,0,0,0,4093,0,20,0,5,0,0,1,0,0
1541379350.626044,0.0007021427154541016,334025749,1286392677,0,0,0,1,1,0,0,0,4096,0,20,51,5,0,0,1,0,0
1541379350.630694,0.0046498775482177734,334025800,1286392677,0,0,0,1,1,0,0,0,4096,0,20,31,5,0,0,1,0,0
1541379350.63121,0.0005161762237548828,334025831,1286392677,0,0,0,1,0,0,0,1,4096,0,20,0,5,0,0,1,0,0
1541379350.906091,0.27488088607788086,334025832,1286392678,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
