timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379344.495429,nan,4138937304,2433215678,0,0,0,1,0,0,1,0,14600,0,32,0,5,0,32,1,0,0
1541379344.583324,0.08789491653442383,4138937305,2433215913,0,0,0,1,0,0,0,0,31,0,20,0,5,15820,32,1,0,0
1541379344.583325,9.5367431640625e-07,4138937305,2433215913,0,0,0,1,1,0,0,0,31,0,20,96,5,15821,32,1,0,0
1541379344.583409,8.416175842285156e-05,4138937401,2433215913,0,0,0,1,0,0,0,0,31,0,20,1460,5,15822,32,1,0,0
1541379344.58363,0.00022101402282714844,4138938861,2433215913,0,0,0,1,0,0,0,0,31,0,20,1460,5,15823,32,1,0,0
1541379344.583662,3.1948089599609375e-05,4138940321,2433215913,0,0,0,1,1,0,0,0,31,0,20,602,5,15824,32,1,0,0
1541379344.584288,0.0006258487701416016,4138940923,2433215913,0,0,0,1,1,0,0,0,31,0,20,338,5,15825,32,1,0,0
1541379344.584289,1.1920928955078125e-06,4138941261,2433215913,0,0,0,1,1,0,0,0,31,0,20,9,5,15826,32,1,0,0
1541379344.714313,0.13002395629882812,4138941270,2433216039,0,0,0,1,0,0,0,0,31,0,20,0,5,15827,32,1,0,0
1541379344.714316,2.86102294921875e-06,4138941270,2433216039,0,0,0,1,1,0,0,0,31,0,20,6,5,15828,32,1,0,0
1541379344.714318,2.1457672119140625e-06,4138941276,2433216039,0,0,0,1,1,0,0,0,31,0,20,45,5,15829,32,1,0,0
1541379344.803497,0.08917903900146484,4138941321,2433217295,0,0,0,1,0,0,0,0,36,0,20,0,5,15830,32,1,0,0
1541379344.985691,0.18219399452209473,4138941321,2433217295,0,0,0,1,0,0,0,0,36,0,20,1460,5,15831,32,1,0,0
1541379344.985899,0.0002079010009765625,4138942781,2433217295,0,0,0,1,0,0,0,0,36,0,20,1460,5,15832,32,1,0,0
1541379344.985901,2.1457672119140625e-06,4138944241,2433217295,0,0,0,1,1,0,0,0,36,0,20,580,5,15833,32,1,0,0
1541379344.985903,1.9073486328125e-06,4138944821,2433217295,0,0,0,1,1,0,0,0,36,0,20,34,5,15834,32,1,0,0
1541379376.260227,31.2743239402771,4138944855,2433217326,0,0,0,1,0,0,0,0,36,0,20,0,5,15835,32,1,0,0
1541379376.260228,9.5367431640625e-07,4138944855,2433217327,0,0,0,1,0,0,0,0,36,0,20,0,5,15836,32,1,0,0
1541379376.260229,1.1920928955078125e-06,4138944855,2433217327,0,0,0,1,0,0,0,1,36,0,20,0,5,15837,32,1,0,0
