timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379269.90529,nan,2000120380,3316327431,0,0,0,1,0,0,1,0,4380,0,40,0,5,8891,32,1,0,0
1541379269.925574,0.020284175872802734,2000120381,3316327637,0,0,0,1,0,0,0,0,4586,0,32,0,5,8921,32,1,0,0
1541379269.925577,2.86102294921875e-06,2000120381,3316327637,0,0,0,1,1,0,0,0,4586,0,32,92,5,8925,32,1,0,0
1541379269.943664,0.018087148666381836,2000120473,3316327637,0,0,0,1,1,0,0,0,4586,0,32,45,5,8951,32,1,0,0
1541379269.965525,0.021860837936401367,2000120518,3316327688,0,0,0,1,0,0,0,0,4637,0,32,0,5,9007,32,1,0,0
1541379269.965527,2.1457672119140625e-06,2000120518,3316328067,0,0,0,1,0,0,0,0,5016,0,32,0,5,9008,32,1,0,0
1541379269.965528,9.5367431640625e-07,2000120518,3316328067,0,0,0,1,0,0,0,0,5016,0,32,0,5,9010,32,1,0,0
1541379269.974699,0.009171009063720703,2000120518,3316328067,0,0,0,1,1,0,0,0,5016,0,32,1292,5,9028,32,1,0,0
1541379270.005957,0.03125786781311035,2000121810,3316328429,0,0,0,1,0,0,0,0,5378,0,32,0,5,9072,32,1,0,0
1541379270.011586,0.005629062652587891,2000121810,3316328429,0,0,0,1,1,0,0,0,5378,0,32,692,5,9076,32,1,0,0
1541379270.03676,0.02517414093017578,2000122502,3316328799,0,0,0,1,0,0,0,0,5748,0,32,0,5,9149,32,1,0,0
1541379270.042955,0.0061948299407958984,2000122502,3316328799,0,0,0,1,1,0,0,0,5748,0,32,561,5,9172,32,1,0,0
1541379270.068961,0.026005983352661133,2000123063,3316329264,0,0,0,1,0,0,0,0,6213,0,32,0,5,9230,32,1,0,0
1541379270.074317,0.0053560733795166016,2000123063,3316329264,0,0,0,1,1,0,0,0,6213,0,32,448,5,9253,32,1,0,0
1541379270.074532,0.00021505355834960938,2000123511,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9258,32,1,0,0
1541379270.074737,0.00020503997802734375,2000124959,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9259,32,1,0,0
1541379270.075124,0.00038695335388183594,2000126407,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9260,32,1,0,0
1541379270.075511,0.00038695335388183594,2000127855,3316329264,0,0,0,1,1,0,0,0,6213,0,32,1448,5,9261,32,1,0,0
1541379270.106202,0.030690908432006836,2000129303,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9297,32,1,0,0
1541379270.106362,0.00016021728515625,2000130751,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9298,32,1,0,0
1541379270.106679,0.00031685829162597656,2000132199,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9299,32,1,0,0
1541379270.106859,0.0001800060272216797,2000133647,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9300,32,1,0,0
1541379270.108257,0.0013980865478515625,2000135095,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9301,32,1,0,0
1541379270.108622,0.0003650188446044922,2000136543,3316329264,0,0,0,1,1,0,0,0,6213,0,32,1448,5,9302,32,1,0,0
1541379270.150819,0.04219698905944824,2000137991,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9374,32,1,0,0
1541379270.150952,0.00013303756713867188,2000139439,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9375,32,1,0,0
1541379270.151231,0.0002789497375488281,2000140887,3316329264,0,0,0,1,0,0,0,0,6213,0,32,1448,5,9376,32,1,0,0
1541379270.151233,1.9073486328125e-06,2000142335,3316329264,0,0,0,1,1,0,0,0,6213,0,32,244,5,9377,32,1,0,0
1541379270.178237,0.027004003524780273,2000142579,3316329745,0,0,0,1,0,0,0,0,6694,0,32,0,5,9432,32,1,0,0
1541379270.198404,0.020167112350463867,2000142579,3316329745,0,0,0,1,1,0,0,0,6694,0,32,463,5,9444,32,1,0,0
1541379270.198737,0.00033283233642578125,2000143042,3316329745,0,0,0,1,0,0,0,0,6694,0,32,1448,5,9452,32,1,0,0
1541379270.198906,0.0001690387725830078,2000144490,3316329745,0,0,0,1,0,0,0,0,6694,0,32,1448,5,9453,32,1,0,0
1541379270.199529,0.0006229877471923828,2000145938,3316329745,0,0,0,1,0,0,0,0,6694,0,32,1448,5,9454,32,1,0,0
1541379270.199531,2.1457672119140625e-06,2000147386,3316329745,0,0,0,1,0,0,0,0,6694,0,32,1448,5,9455,32,1,0,0
1541379270.199969,0.0004379749298095703,2000148834,3316329745,0,0,0,1,0,0,0,0,6694,0,32,1448,5,9456,32,1,0,0
1541379270.199971,1.9073486328125e-06,2000150282,3316329745,0,0,0,1,0,0,0,0,6694,0,32,1448,5,9457,32,1,0,0
1541379270.200024,5.2928924560546875e-05,2000151730,3316329745,0,0,0,1,0,0,0,0,6694,0,32,1448,5,9458,32,1,0,0
