timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379273.392608,nan,2205702845,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379273.440949,0.04834103584289551,2205702846,2915751248,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541379273.441415,0.0004661083221435547,2205702846,2915751248,0,0,0,1,1,0,0,0,2052,0,32,244,5,0,0,1,0,0
1541379273.499032,0.0576169490814209,2205703090,2915754047,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541379273.564186,0.0651540756225586,2205703090,2915754047,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541379273.610982,0.04679584503173828,2205703183,2915754098,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379273.610995,1.3113021850585938e-05,2205703183,2915754167,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379273.61254,0.001544952392578125,2205703183,2915754167,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379273.612591,5.1021575927734375e-05,2205703236,2915754167,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379273.612637,4.601478576660156e-05,2205703286,2915754167,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379273.61267,3.2901763916015625e-05,2205703328,2915754167,0,0,0,1,1,0,0,0,2048,0,32,348,5,0,0,1,0,0
1541379273.612784,0.00011396408081054688,2205703676,2915754167,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379273.665355,0.05257105827331543,2205703714,2915754205,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379273.674849,0.00949406623840332,2205703714,2915754483,0,0,0,1,0,0,0,0,2043,0,32,0,5,0,0,1,0,0
1541379273.675981,0.0011320114135742188,2205703714,2915754556,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379273.675992,1.0967254638671875e-05,2205703714,2915754594,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379273.675996,4.0531158447265625e-06,2205703714,2915754640,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379273.680232,0.004235982894897461,2205703714,2915754640,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
