timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379270.384461,nan,4080110785,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379270.418496,0.03403496742248535,4080110786,4098574627,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379270.420105,0.0016090869903564453,4080110786,4098574627,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541379270.570155,0.15004992485046387,4080110786,4098574627,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541379270.606603,0.036448001861572266,4080111027,4098577523,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379270.606607,4.0531158447265625e-06,4080111027,4098578511,0,0,0,1,0,0,0,0,1998,0,32,0,5,0,0,1,0,0
1541379270.619298,0.012691020965576172,4080111027,4098578511,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379270.711513,0.09221506118774414,4080111027,4098578511,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379270.844636,0.13312292098999023,4080111027,4098578511,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379270.875486,0.030849933624267578,4080111153,4098578562,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379270.876846,0.001360177993774414,4080111153,4098578562,0,0,0,1,1,0,0,0,2048,0,32,335,5,0,0,1,0,0
1541379270.901049,0.024202823638916016,4080111488,4098579029,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379270.901729,0.0006802082061767578,4080111488,4098581925,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379270.902047,0.0003178119659423828,4080111488,4098583373,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379270.9025,0.00045299530029296875,4080111488,4098586269,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379270.902617,0.00011706352233886719,4080111488,4098587717,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379270.912118,0.009500980377197266,4080111488,4098590613,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379270.91213,1.2159347534179688e-05,4080111488,4098593509,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379270.912133,2.86102294921875e-06,4080111488,4098595441,0,0,0,1,0,0,0,0,1927,0,32,0,5,0,0,1,0,0
1541379270.912136,3.0994415283203125e-06,4080111488,4098598337,0,0,0,1,0,0,0,0,1882,0,32,0,5,0,0,1,0,0
1541379270.912138,1.9073486328125e-06,4080111488,4098601233,0,0,0,1,0,0,0,0,1836,0,32,0,5,0,0,1,0,0
1541379270.912141,3.0994415283203125e-06,4080111488,4098604129,0,0,0,1,0,0,0,0,1791,0,32,0,5,0,0,1,0,0
1541379270.912142,9.5367431640625e-07,4080111488,4098607004,0,0,0,1,0,0,0,0,1746,0,32,0,5,0,0,1,0,0
1541379270.9125,0.0003578662872314453,4080111488,4098607004,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379271.437705,0.525205135345459,4080111488,4098607004,0,0,0,1,1,0,0,0,2048,0,32,541,5,0,0,1,0,0
1541379271.47777,0.04006505012512207,4080112029,4098607462,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379271.477788,1.7881393432617188e-05,4080112029,4098610358,0,0,0,1,0,0,0,0,1995,0,32,0,5,0,0,1,0,0
1541379271.477792,4.0531158447265625e-06,4080112029,4098613254,0,0,0,1,0,0,0,0,1950,0,32,0,5,0,0,1,0,0
1541379271.477795,2.86102294921875e-06,4080112029,4098613274,0,0,0,1,0,0,0,0,1950,0,32,0,5,0,0,1,0,0
1541379271.478042,0.00024700164794921875,4080112029,4098613274,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379275.079338,3.6012961864471436,4080112029,4098613274,0,0,0,1,1,0,0,0,2048,0,32,364,5,0,0,1,0,0
1541379275.10845,0.029111862182617188,4080112393,4098613700,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379275.108462,1.2159347534179688e-05,4080112393,4098613809,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
