timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379272.683827,nan,3874962036,1414120398,0,0,0,1,0,0,1,0,4380,0,40,0,5,18069,32,1,0,0
1541379272.713623,0.029796123504638672,3874962037,1414120604,0,0,0,1,1,0,0,0,4380,0,32,92,5,18126,32,1,0,0
1541379272.733985,0.020361900329589844,3874962129,1414120604,0,0,0,1,1,0,0,0,4586,0,32,45,5,18142,32,1,0,0
1541379272.752506,0.01852107048034668,3874962174,1414120655,0,0,0,1,0,0,0,0,4637,0,32,0,5,18168,32,1,0,0
1541379272.752509,3.0994415283203125e-06,3874962174,1414120655,0,0,0,1,0,0,0,0,4637,0,32,0,5,18169,32,1,0,0
1541379272.75251,9.5367431640625e-07,3874962174,1414120655,0,0,0,1,0,0,0,0,4637,0,32,0,5,18171,32,1,0,0
1541379272.759431,0.006920814514160156,3874962174,1414121095,0,0,0,1,0,0,0,0,5077,0,32,0,5,18184,32,1,0,0
1541379272.76358,0.004149198532104492,3874962174,1414121095,0,0,0,1,0,0,0,0,5077,0,32,1448,5,18215,32,1,0,0
1541379272.763583,2.86102294921875e-06,3874963622,1414121095,0,0,0,1,1,0,0,0,5077,0,32,179,5,18216,32,1,0,0
1541379272.780502,0.01691913604736328,3874963801,1414121496,0,0,0,1,0,0,0,0,5478,0,32,0,5,18264,32,1,0,0
1541379272.785316,0.0048139095306396484,3874963801,1414121496,0,0,0,1,0,0,0,0,5478,0,32,1448,5,18277,32,1,0,0
1541379272.785319,3.0994415283203125e-06,3874965249,1414121496,0,0,0,1,1,0,0,0,5478,0,32,676,5,18278,32,1,0,0
1541379272.806917,0.021597862243652344,3874965925,1414122037,0,0,0,1,0,0,0,0,6019,0,32,0,5,18557,32,1,0,0
1541379272.813366,0.006448984146118164,3874965925,1414122037,0,0,0,1,1,0,0,0,6019,0,32,462,5,18583,32,1,0,0
1541379272.813718,0.0003521442413330078,3874966387,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,18592,32,1,0,0
1541379272.814089,0.00037097930908203125,3874967835,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,18593,32,1,0,0
1541379272.814542,0.00045299530029296875,3874969283,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,18594,32,1,0,0
1541379272.814727,0.0001850128173828125,3874970731,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,18595,32,1,0,0
1541379272.816771,0.0020439624786376953,3874972179,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,18596,32,1,0,0
1541379272.81698,0.00020885467529296875,3874973627,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,18597,32,1,0,0
1541379272.817243,0.000263214111328125,3874975075,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,18598,32,1,0,0
1541379273.872743,1.055499792098999,3874975075,1414122037,0,0,0,1,0,0,0,0,6019,0,32,1448,5,22970,32,1,0,0
1541379273.897456,0.02471303939819336,3874976523,1414122037,0,0,0,1,1,0,0,0,6019,0,32,1121,5,22981,32,1,0,0
1541379273.921007,0.023550987243652344,3874977644,1414122549,0,0,0,1,0,0,0,0,6531,0,32,0,5,23067,32,1,0,0
1541379273.923209,0.0022020339965820312,3874977644,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23090,32,1,0,0
1541379273.923378,0.0001690387725830078,3874979092,1414122549,0,0,0,1,1,0,0,0,6531,0,32,1448,5,23091,32,1,0,0
1541379273.965883,0.04250502586364746,3874980540,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23258,32,1,0,0
1541379273.966142,0.0002589225769042969,3874981988,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23259,32,1,0,0
1541379273.966144,2.1457672119140625e-06,3874983436,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23260,32,1,0,0
1541379273.966325,0.00018095970153808594,3874984884,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23261,32,1,0,0
1541379273.983318,0.016993045806884766,3874986332,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23301,32,1,0,0
1541379273.983358,3.981590270996094e-05,3874987780,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23302,32,1,0,0
1541379273.983478,0.0001201629638671875,3874989228,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23303,32,1,0,0
1541379273.983551,7.295608520507812e-05,3874990676,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23304,32,1,0,0
1541379273.983988,0.00043702125549316406,3874992124,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23305,32,1,0,0
1541379273.984222,0.0002338886260986328,3874993572,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23306,32,1,0,0
1541379273.984224,2.1457672119140625e-06,3874995020,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23307,32,1,0,0
1541379273.984299,7.486343383789062e-05,3874996468,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23308,32,1,0,0
1541379274.004506,0.02020716667175293,3874997916,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23328,32,1,0,0
1541379274.004673,0.00016689300537109375,3874999364,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23329,32,1,0,0
1541379274.00498,0.0003070831298828125,3875000812,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23330,32,1,0,0
1541379274.0052,0.00021982192993164062,3875002260,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23331,32,1,0,0
1541379274.005202,2.1457672119140625e-06,3875003708,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23332,32,1,0,0
1541379274.005538,0.00033593177795410156,3875005156,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23333,32,1,0,0
1541379274.00554,1.9073486328125e-06,3875006604,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23334,32,1,0,0
1541379274.006004,0.0004642009735107422,3875008052,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23335,32,1,0,0
1541379274.006006,1.9073486328125e-06,3875009500,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23330,32,1,0,0
1541379274.006008,1.9073486328125e-06,3875010948,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23331,32,1,0,0
1541379274.021624,0.015616178512573242,3875012396,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23439,32,1,0,0
1541379274.021967,0.0003428459167480469,3875013844,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23440,32,1,0,0
1541379274.022045,7.796287536621094e-05,3875015292,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23441,32,1,0,0
1541379274.022047,2.1457672119140625e-06,3875016740,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23442,32,1,0,0
1541379274.022145,9.799003601074219e-05,3875018188,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23443,32,1,0,0
1541379274.02237,0.000225067138671875,3875019636,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23444,32,1,0,0
1541379274.02276,0.0003898143768310547,3875021084,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23445,32,1,0,0
1541379274.022762,2.1457672119140625e-06,3875022532,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23446,32,1,0,0
1541379274.023145,0.0003829002380371094,3875023980,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23442,32,1,0,0
1541379274.023146,9.5367431640625e-07,3875025428,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23443,32,1,0,0
1541379274.024666,0.0015201568603515625,3875026876,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23444,32,1,0,0
1541379274.037515,0.012848854064941406,3875028324,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23472,32,1,0,0
1541379274.037676,0.00016117095947265625,3875029772,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23473,32,1,0,0
1541379274.037777,0.00010085105895996094,3875031220,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23474,32,1,0,0
1541379274.038405,0.0006279945373535156,3875032668,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23475,32,1,0,0
1541379274.042357,0.0039520263671875,3875034116,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23476,32,1,0,0
1541379274.042475,0.00011801719665527344,3875035564,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23477,32,1,0,0
1541379274.042477,1.9073486328125e-06,3875037012,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23476,32,1,0,0
1541379274.042479,2.1457672119140625e-06,3875038460,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23477,32,1,0,0
1541379274.04248,9.5367431640625e-07,3875039908,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23478,32,1,0,0
1541379274.042992,0.0005121231079101562,3875041356,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23479,32,1,0,0
1541379274.058576,0.015583992004394531,3875042804,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23524,32,1,0,0
1541379274.058833,0.0002567768096923828,3875044252,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23525,32,1,0,0
1541379274.058835,2.1457672119140625e-06,3875045700,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23526,32,1,0,0
1541379274.059211,0.00037598609924316406,3875047148,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23527,32,1,0,0
1541379274.059213,1.9073486328125e-06,3875048596,1414122549,0,0,0,1,0,0,0,0,6531,0,32,1448,5,23528,32,1,0,0
1541379274.060452,0.0012390613555908203,3875050044,1414122549,0,0,0,1,1,0,0,0,6531,0,32,52,5,23529,32,1,0,0
1541379274.088821,0.02836894989013672,3875050096,1414123079,0,0,0,1,0,0,0,0,7061,0,32,0,5,23690,32,1,0,0
1541379274.089335,0.0005140304565429688,3875050096,1414123079,0,0,0,1,0,0,0,0,7061,0,32,1448,5,23703,32,1,0,0
1541379274.089974,0.0006389617919921875,3875051544,1414123079,0,0,0,1,0,0,0,0,7061,0,32,1448,5,23704,32,1,0,0
1541379274.092366,0.0023920536041259766,3875052992,1414123079,0,0,0,1,1,0,0,0,7061,0,32,1184,5,23705,32,1,0,0
1541379274.114596,0.022229909896850586,3875054176,1414123617,0,0,0,1,0,0,0,0,7599,0,32,0,5,23762,32,1,0,0
1541379274.123236,0.008640050888061523,3875054176,1414123617,0,0,0,1,1,0,0,0,7599,0,32,460,5,23776,32,1,0,0
1541379274.123404,0.00016808509826660156,3875054636,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23784,32,1,0,0
1541379274.12352,0.00011587142944335938,3875056084,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23785,32,1,0,0
1541379274.123926,0.00040602684020996094,3875057532,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23786,32,1,0,0
1541379274.123928,2.1457672119140625e-06,3875058980,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23787,32,1,0,0
1541379274.124322,0.00039386749267578125,3875060428,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23788,32,1,0,0
1541379274.124324,2.1457672119140625e-06,3875061876,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23789,32,1,0,0
1541379274.125445,0.0011208057403564453,3875063324,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23790,32,1,0,0
1541379274.125684,0.0002391338348388672,3875064772,1414123617,0,0,0,1,0,0,0,0,7599,0,32,1448,5,23791,32,1,0,0
1541379274.1427,0.017015933990478516,3875066220,1414123617,0,0,0,1,1,0,0,0,7599,0,32,503,5,23877,32,1,0,0
1541379274.18791,0.04521012306213379,3875066723,1414124158,0,0,0,1,0,0,0,0,8140,0,32,0,5,24006,32,1,0,0
1541379274.196162,0.00825190544128418,3875066723,1414124158,0,0,0,1,1,0,0,0,8140,0,32,463,5,24017,32,1,0,0
1541379274.196414,0.00025200843811035156,3875067186,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24025,32,1,0,0
1541379274.203458,0.007044076919555664,3875068634,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24026,32,1,0,0
1541379274.205264,0.001806020736694336,3875070082,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24027,32,1,0,0
1541379274.205266,1.9073486328125e-06,3875071530,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24028,32,1,0,0
1541379274.205268,1.9073486328125e-06,3875072978,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24029,32,1,0,0
1541379274.205269,1.1920928955078125e-06,3875074426,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24030,32,1,0,0
1541379274.205271,1.9073486328125e-06,3875075874,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24031,32,1,0,0
1541379274.205272,9.5367431640625e-07,3875077322,1414124158,0,0,0,1,0,0,0,0,8140,0,32,1448,5,24032,32,1,0,0
1541379274.226166,0.02089405059814453,3875078770,1414124158,0,0,0,1,1,0,0,0,8140,0,32,535,5,24070,32,1,0,0
1541379274.253341,0.027174949645996094,3875079305,1414124699,0,0,0,1,0,0,0,0,8681,0,32,0,5,24239,32,1,0,0
1541379274.261082,0.007740974426269531,3875079305,1414124699,0,0,0,1,1,0,0,0,8681,0,32,463,5,24251,32,1,0,0
1541379274.263981,0.002899169921875,3875079768,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24259,32,1,0,0
1541379274.264369,0.0003879070281982422,3875081216,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24260,32,1,0,0
1541379274.264612,0.0002429485321044922,3875082664,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24261,32,1,0,0
1541379274.264614,2.1457672119140625e-06,3875084112,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24262,32,1,0,0
1541379274.264678,6.389617919921875e-05,3875085560,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24263,32,1,0,0
1541379274.265061,0.0003829002380371094,3875087008,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24264,32,1,0,0
1541379274.265063,2.1457672119140625e-06,3875088456,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24265,32,1,0,0
1541379274.265149,8.606910705566406e-05,3875089904,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24266,32,1,0,0
1541379274.265394,0.0002448558807373047,3875091352,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,24260,32,1,0,0
1541379275.290645,1.0252509117126465,3875091352,1414124699,0,0,0,1,0,0,0,0,8681,0,32,1448,5,27515,32,1,0,0
1541379275.331111,0.0404660701751709,3875092800,1414124699,0,0,0,1,1,0,0,0,8681,0,32,6,5,27710,32,1,0,0
1541379275.349518,0.018407106399536133,3875092806,1414125177,0,0,0,1,0,0,0,0,9159,0,32,0,5,27795,32,1,0,0
1541379275.353876,0.004358053207397461,3875092806,1414125177,0,0,0,1,1,0,0,0,9159,0,32,369,5,27811,32,1,0,0
1541379275.354192,0.0003159046173095703,3875093175,1414125177,0,0,0,1,1,0,0,0,9159,0,32,1448,5,27812,32,1,0,0
1541379275.374543,0.020350933074951172,3875094623,1414125177,0,0,0,1,1,0,0,0,9159,0,32,1448,5,27967,32,1,0,0
1541379275.374546,3.0994415283203125e-06,3875096071,1414125177,0,0,0,1,0,0,0,0,9159,0,32,1448,5,27969,32,1,0,0
1541379275.374654,0.00010800361633300781,3875097519,1414125177,0,0,0,1,1,0,0,0,9159,0,32,1448,5,27970,32,1,0,0
1541379275.398915,0.024260997772216797,3875098967,1414125177,0,0,0,1,0,0,0,0,9159,0,32,1448,5,28013,32,1,0,0
1541379275.399228,0.00031304359436035156,3875100415,1414125177,0,0,0,1,1,0,0,0,9159,0,32,1448,5,28014,32,1,0,0
1541379275.420239,0.021010875701904297,3875101863,1414125177,0,0,0,1,1,0,0,0,9159,0,32,779,5,28131,32,1,0,0
1541379275.443396,0.023157119750976562,3875102642,1414125649,0,0,0,1,0,0,0,0,9631,0,32,0,5,28187,32,1,0,0
1541379275.444784,0.0013878345489501953,3875102642,1414125649,0,0,0,1,0,0,0,0,9631,0,32,1448,5,28202,32,1,0,0
1541379275.445156,0.00037217140197753906,3875104090,1414125649,0,0,0,1,0,0,0,0,9631,0,32,1448,5,28203,32,1,0,0
1541379275.445159,2.86102294921875e-06,3875105538,1414125649,0,0,0,1,0,0,0,0,9631,0,32,1448,5,28204,32,1,0,0
1541379275.445219,6.008148193359375e-05,3875106986,1414125649,0,0,0,1,0,0,0,0,9631,0,32,1448,5,28205,32,1,0,0
1541379275.445476,0.0002570152282714844,3875108434,1414125649,0,0,0,1,0,0,0,0,9631,0,32,1448,5,28206,32,1,0,0
1541379275.448433,0.002956867218017578,3875109882,1414125649,0,0,0,1,1,0,0,0,9631,0,32,1013,5,28207,32,1,0,0
