timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379270.4144,nan,4098574626,4080110786,0,0,0,1,0,0,1,0,65535,0,40,0,5,4389,32,0,0,0
1541379270.594459,0.18005895614624023,4098574627,4080111027,0,0,0,1,0,0,0,0,285,0,32,0,5,4435,32,0,0,0
1541379270.59669,0.0022308826446533203,4098574627,4080111027,0,0,0,1,0,0,0,0,285,0,32,1448,5,4436,32,0,0,0
1541379270.596879,0.00018906593322753906,4098576075,4080111027,0,0,0,1,0,0,0,0,285,0,32,1448,5,4437,32,0,0,0
1541379270.596881,1.9073486328125e-06,4098577523,4080111027,0,0,0,1,1,0,0,0,285,0,32,988,5,4438,32,0,0,0
1541379270.867144,0.2702631950378418,4098578511,4080111153,0,0,0,1,1,0,0,0,285,0,32,51,5,4444,32,0,0,0
1541379270.900901,0.03375697135925293,4098578562,4080111488,0,0,0,1,1,0,0,0,287,0,32,467,5,4448,32,0,0,0
1541379270.901171,0.00026988983154296875,4098579029,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4449,32,0,0,0
1541379270.901437,0.00026607513427734375,4098580477,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4450,32,0,0,0
1541379270.901439,1.9073486328125e-06,4098581925,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4451,32,0,0,0
1541379270.901993,0.0005540847778320312,4098583373,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4452,32,0,0,0
1541379270.902388,0.00039505958557128906,4098584821,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4453,32,0,0,0
1541379270.90239,1.9073486328125e-06,4098586269,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4454,32,0,0,0
1541379270.902581,0.00019097328186035156,4098587717,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4455,32,0,0,0
1541379270.902819,0.00023794174194335938,4098589165,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4456,32,0,0,0
1541379270.902857,3.814697265625e-05,4098590613,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4457,32,0,0,0
1541379270.902976,0.00011897087097167969,4098592061,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4458,32,0,0,0
1541379270.903167,0.00019097328186035156,4098593509,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4459,32,0,0,0
1541379270.903265,9.799003601074219e-05,4098594957,4080111488,0,0,0,1,1,0,0,0,287,0,32,484,5,4460,32,0,0,0
1541379270.906892,0.0036270618438720703,4098595441,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4461,32,0,0,0
1541379270.907076,0.0001838207244873047,4098596889,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4462,32,0,0,0
1541379270.907395,0.0003190040588378906,4098598337,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4463,32,0,0,0
1541379270.907586,0.00019121170043945312,4098599785,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4464,32,0,0,0
1541379270.907587,9.5367431640625e-07,4098601233,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4465,32,0,0,0
1541379270.907945,0.0003578662872314453,4098602681,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4466,32,0,0,0
1541379270.907946,1.1920928955078125e-06,4098604129,4080111488,0,0,0,1,0,0,0,0,287,0,32,1448,5,4467,32,0,0,0
1541379270.908307,0.0003609657287597656,4098605577,4080111488,0,0,0,1,1,0,0,0,287,0,32,1427,5,4468,32,0,0,0
1541379271.462813,0.5545058250427246,4098607004,4080112029,0,0,0,1,1,0,0,0,290,0,32,458,5,4554,32,0,0,0
1541379271.463144,0.0003311634063720703,4098607462,4080112029,0,0,0,1,0,0,0,0,290,0,32,1448,5,4555,32,0,0,0
1541379271.463147,2.86102294921875e-06,4098608910,4080112029,0,0,0,1,0,0,0,0,290,0,32,1448,5,4556,32,0,0,0
1541379271.46323,8.296966552734375e-05,4098610358,4080112029,0,0,0,1,0,0,0,0,290,0,32,1448,5,4557,32,0,0,0
1541379271.463491,0.00026106834411621094,4098611806,4080112029,0,0,0,1,0,0,0,0,290,0,32,1448,5,4558,32,0,0,0
1541379271.463494,3.0994415283203125e-06,4098613254,4080112029,0,0,0,1,1,0,0,0,290,0,32,20,5,4559,32,0,0,0
1541379275.108283,3.644788980484009,4098613274,4080112393,0,0,0,1,1,0,0,0,292,0,32,426,5,4727,32,0,0,0
1541379275.108286,2.86102294921875e-06,4098613700,4080112393,0,0,0,1,1,0,0,0,292,0,32,109,5,4728,32,0,0,0
