timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379269.630683,nan,4166897886,1210305711,0,0,0,1,0,0,0,0,5273,0,32,1448,5,4495,32,1,0,0
1541379269.653547,0.022864103317260742,4166899334,1210305711,0,0,0,1,1,0,0,0,5273,0,32,533,5,4523,32,1,0,0
1541379269.814709,0.1611618995666504,4166899867,1210306079,0,0,0,1,0,0,0,0,5641,0,32,0,5,5076,32,1,0,0
1541379269.821143,0.006433963775634766,4166899867,1210306079,0,0,0,1,1,0,0,0,5641,0,32,395,5,5092,32,1,0,0
1541379269.821526,0.00038313865661621094,4166900262,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5097,32,1,0,0
1541379269.821537,1.0967254638671875e-05,4166901710,1210306079,0,0,0,1,1,0,0,0,5641,0,32,1448,5,5098,32,1,0,0
1541379269.884453,0.06291604042053223,4166903158,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5331,32,1,0,0
1541379269.884579,0.000125885009765625,4166904606,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5332,32,1,0,0
1541379269.884582,3.0994415283203125e-06,4166906054,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5333,32,1,0,0
1541379269.884842,0.0002598762512207031,4166907502,1210306079,0,0,0,1,1,0,0,0,5641,0,32,1448,5,5334,32,1,0,0
1541379269.884845,3.0994415283203125e-06,4166908950,1210306079,0,0,0,1,0,0,0,0,5641,0,32,0,5,5332,32,1,0,0
1541379269.905283,0.020437955856323242,4166908950,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5394,32,1,0,0
1541379269.905285,1.9073486328125e-06,4166910398,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5395,32,1,0,0
1541379269.905366,8.106231689453125e-05,4166911846,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5396,32,1,0,0
1541379269.905519,0.00015306472778320312,4166913294,1210306079,0,0,0,1,1,0,0,0,5641,0,32,1448,5,5397,32,1,0,0
1541379269.905878,0.0003590583801269531,4166914742,1210306079,0,0,0,1,0,0,0,0,5641,0,32,1448,5,5396,32,1,0,0
1541379269.90588,1.9073486328125e-06,4166916190,1210306079,0,0,0,1,1,0,0,0,5641,0,32,1118,5,5397,32,1,0,0
1541379269.925569,0.019689083099365234,4166917308,1210306459,0,0,0,1,0,0,0,0,6021,0,32,0,5,5482,32,1,0,0
1541379269.930809,0.005239963531494141,4166917308,1210306459,0,0,0,1,0,0,0,0,6021,0,32,1448,5,5494,32,1,0,0
1541379269.930813,4.0531158447265625e-06,4166918756,1210306459,0,0,0,1,1,0,0,0,6021,0,32,179,5,5495,32,1,0,0
1541379269.952243,0.021430015563964844,4166918935,1210306844,0,0,0,1,0,0,0,0,6406,0,32,0,5,5529,32,1,0,0
1541379269.958227,0.005983829498291016,4166918935,1210306844,0,0,0,1,0,0,0,0,6406,0,32,1448,5,5539,32,1,0,0
1541379269.95873,0.0005030632019042969,4166920383,1210306844,0,0,0,1,1,0,0,0,6406,0,32,930,5,5540,32,1,0,0
1541379269.985278,0.026547908782958984,4166921313,1210307200,0,0,0,1,0,0,0,0,6762,0,32,0,5,5649,32,1,0,0
1541379269.988408,0.003130197525024414,4166921313,1210307200,0,0,0,1,0,0,0,0,6762,0,32,1448,5,5667,32,1,0,0
1541379269.988458,4.982948303222656e-05,4166922761,1210307200,0,0,0,1,1,0,0,0,6762,0,32,876,5,5668,32,1,0,0
1541379270.005951,0.017493009567260742,4166923637,1210307564,0,0,0,1,0,0,0,0,7126,0,32,0,5,5705,32,1,0,0
1541379270.013399,0.007447957992553711,4166923637,1210307564,0,0,0,1,1,0,0,0,7126,0,32,819,5,5720,32,1,0,0
1541379270.041806,0.02840709686279297,4166924456,1210307905,0,0,0,1,0,0,0,0,7467,0,32,0,5,5866,32,1,0,0
1541379270.042958,0.00115203857421875,4166924456,1210307905,0,0,0,1,0,0,0,0,7467,0,32,1448,5,5930,32,1,0,0
1541379270.043055,9.703636169433594e-05,4166925904,1210307905,0,0,0,1,1,0,0,0,7467,0,32,676,5,5931,32,1,0,0
1541379270.068964,0.025908946990966797,4166926580,1210308325,0,0,0,1,0,0,0,0,7887,0,32,0,5,6018,32,1,0,0
1541379270.071464,0.0025000572204589844,4166926580,1210308325,0,0,0,1,0,0,0,0,7887,0,32,1448,5,6029,32,1,0,0
1541379270.071596,0.00013184547424316406,4166928028,1210308325,0,0,0,1,0,0,0,0,7887,0,32,1448,5,6030,32,1,0,0
1541379270.071702,0.00010609626770019531,4166929476,1210308325,0,0,0,1,1,0,0,0,7887,0,32,1184,5,6031,32,1,0,0
1541379270.112862,0.04116010665893555,4166930660,1210308803,0,0,0,1,0,0,0,0,8365,0,32,0,5,6192,32,1,0,0
1541379270.122783,0.009920835494995117,4166930660,1210308803,0,0,0,1,1,0,0,0,8365,0,32,461,5,6212,32,1,0,0
1541379270.122968,0.0001850128173828125,4166931121,1210308803,0,0,0,1,0,0,0,0,8365,0,32,1448,5,6220,32,1,0,0
1541379270.123281,0.00031304359436035156,4166932569,1210308803,0,0,0,1,0,0,0,0,8365,0,32,1448,5,6221,32,1,0,0
1541379270.123482,0.0002009868621826172,4166934017,1210308803,0,0,0,1,0,0,0,0,8365,0,32,1448,5,6222,32,1,0,0
1541379270.124025,0.0005431175231933594,4166935465,1210308803,0,0,0,1,0,0,0,0,8365,0,32,1448,5,6223,32,1,0,0
1541379270.124207,0.0001819133758544922,4166936913,1210308803,0,0,0,1,0,0,0,0,8365,0,32,1448,5,6224,32,1,0,0
1541379270.124209,1.9073486328125e-06,4166938361,1210308803,0,0,0,1,0,0,0,0,8365,0,32,1448,5,6225,32,1,0,0
1541379270.124592,0.00038313865661621094,4166939809,1210308803,0,0,0,1,0,0,0,0,8365,0,32,1448,5,6226,32,1,0,0
1541379270.124594,1.9073486328125e-06,4166941257,1210308803,0,0,0,1,1,0,0,0,8365,0,32,1448,5,6227,32,1,0,0
1541379270.150235,0.02564096450805664,4166942705,1210308803,0,0,0,1,1,0,0,0,8365,0,32,364,5,6247,32,1,0,0
1541379270.178234,0.027999162673950195,4166943069,1210309284,0,0,0,1,0,0,0,0,8846,0,32,0,5,6335,32,1,0,0
1541379270.188115,0.009880781173706055,4166943069,1210309284,0,0,0,1,0,0,0,0,8846,0,32,1448,5,6349,32,1,0,0
1541379270.188118,3.0994415283203125e-06,4166944517,1210309284,0,0,0,1,0,0,0,0,8846,0,32,1448,5,6350,32,1,0,0
1541379270.188508,0.00039005279541015625,4166945965,1210309284,0,0,0,1,0,0,0,0,8846,0,32,1448,5,6351,32,1,0,0
1541379270.18851,1.9073486328125e-06,4166947413,1210309284,0,0,0,1,0,0,0,0,8846,0,32,1448,5,6352,32,1,0,0
1541379270.197682,0.00917196273803711,4166948861,1210309284,0,0,0,1,0,0,0,0,8846,0,32,1448,5,6353,32,1,0,0
1541379270.197685,3.0994415283203125e-06,4166950309,1210309284,0,0,0,1,1,0,0,0,8846,0,32,410,5,6354,32,1,0,0
1541379270.285734,0.08804893493652344,4166950719,1210309762,0,0,0,1,0,0,0,0,9324,0,32,0,5,6668,32,1,0,0
