timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379269.899231,nan,2046515338,3427499430,0,0,0,1,0,0,1,0,4380,0,40,0,5,43927,32,1,0,0
1541379269.920086,0.020854949951171875,2046515339,3427499636,0,0,0,1,0,0,0,0,4586,0,32,0,5,43961,32,1,0,0
1541379269.920089,3.0994415283203125e-06,2046515339,3427499636,0,0,0,1,1,0,0,0,4586,0,32,92,5,43962,32,1,0,0
1541379269.938177,0.018088102340698242,2046515431,3427499636,0,0,0,1,1,0,0,0,4586,0,32,45,5,44027,32,1,0,0
1541379269.952247,0.014069795608520508,2046515476,3427499687,0,0,0,1,0,0,0,0,4637,0,32,0,5,44074,32,1,0,0
1541379269.952248,1.1920928955078125e-06,2046515476,3427499687,0,0,0,1,0,0,0,0,4637,0,32,0,5,44076,32,1,0,0
1541379269.958734,0.006485939025878906,2046515476,3427499687,0,0,0,1,0,0,0,0,4637,0,32,0,5,44089,32,1,0,0
1541379269.958737,2.86102294921875e-06,2046515476,3427500066,0,0,0,1,0,0,0,0,5016,0,32,0,5,44090,32,1,0,0
1541379269.974261,0.015524148941040039,2046515476,3427500066,0,0,0,1,0,0,0,0,5016,0,32,1448,5,44117,32,1,0,0
1541379269.974265,4.0531158447265625e-06,2046516924,3427500066,0,0,0,1,1,0,0,0,5016,0,32,90,5,44118,32,1,0,0
1541379270.000289,0.02602386474609375,2046517014,3427500419,0,0,0,1,0,0,0,0,5369,0,32,0,5,44169,32,1,0,0
1541379270.016527,0.016237974166870117,2046517014,3427500419,0,0,0,1,1,0,0,0,5369,0,32,402,5,44206,32,1,0,0
1541379270.017729,0.0012021064758300781,2046517416,3427500419,0,0,0,1,0,0,0,0,5369,0,32,1448,5,44226,32,1,0,0
1541379270.017904,0.00017499923706054688,2046518864,3427500419,0,0,0,1,0,0,0,0,5369,0,32,1448,5,44227,32,1,0,0
1541379270.018814,0.0009100437164306641,2046520312,3427500419,0,0,0,1,1,0,0,0,5369,0,32,1448,5,44228,32,1,0,0
1541379270.036958,0.018143892288208008,2046521760,3427500419,0,0,0,1,0,0,0,0,5369,0,32,1448,5,44235,32,1,0,0
1541379270.038067,0.0011091232299804688,2046523208,3427500419,0,0,0,1,0,0,0,0,5369,0,32,1448,5,44236,32,1,0,0
