timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379270.308838,nan,2346155568,4059876384,0,0,0,1,0,0,1,0,60192,0,40,0,5,4478,32,0,0,0
1541379270.378485,0.06964707374572754,2346155569,4059876622,0,0,0,1,0,0,0,0,240,0,32,0,5,4505,32,0,0,0
1541379270.37883,0.00034499168395996094,2346155569,4059876622,0,0,0,1,0,0,0,0,240,0,32,1418,5,4506,32,0,0,0
1541379270.379017,0.00018715858459472656,2346156987,4059876622,0,0,0,1,0,0,0,0,240,0,32,1418,5,4507,32,0,0,0
1541379270.38107,0.002052783966064453,2346158405,4059876622,0,0,0,1,1,0,0,0,240,0,32,779,5,4508,32,0,0,0
1541379270.62973,0.24866008758544922,2346159184,4059876715,0,0,0,1,1,0,0,0,240,0,32,51,5,4638,32,0,0,0
1541379270.629732,1.9073486328125e-06,2346159235,4059876715,0,0,0,1,1,0,0,0,240,0,32,69,5,4639,32,0,0,0
1541379270.712089,0.08235716819763184,2346159304,4059877264,0,0,0,1,0,0,0,0,244,0,32,0,5,4693,32,0,0,0
1541379270.712091,1.9073486328125e-06,2346159304,4059877382,0,0,0,1,0,0,0,0,244,0,32,0,5,4694,32,0,0,0
1541379270.712093,2.1457672119140625e-06,2346159304,4059877382,0,0,0,1,1,0,0,0,244,0,32,306,5,4695,32,0,0,0
1541379270.712289,0.00019598007202148438,2346159610,4059877382,0,0,0,1,1,0,0,0,244,0,32,1418,5,4696,32,0,0,0
1541379270.715461,0.0031719207763671875,2346161028,4059877382,0,0,0,1,1,0,0,0,244,0,32,1418,5,4697,32,0,0,0
1541379270.716659,0.0011980533599853516,2346162446,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4698,32,0,0,0
1541379270.718561,0.001901865005493164,2346163864,4059877382,0,0,0,1,1,0,0,0,244,0,32,1418,5,4699,32,0,0,0
1541379270.721407,0.0028460025787353516,2346165282,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4700,32,0,0,0
1541379270.721438,3.0994415283203125e-05,2346166700,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4701,32,0,0,0
1541379270.726422,0.004984140396118164,2346168118,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4703,32,0,0,0
1541379270.726593,0.0001709461212158203,2346169536,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4704,32,0,0,0
1541379270.73177,0.005177021026611328,2346170954,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4708,32,0,0,0
1541379270.732116,0.0003459453582763672,2346172372,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4709,32,0,0,0
1541379270.735158,0.003041982650756836,2346173790,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4712,32,0,0,0
1541379270.735307,0.00014901161193847656,2346175208,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4713,32,0,0,0
1541379270.739249,0.003942012786865234,2346176626,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4716,32,0,0,0
1541379270.739621,0.0003719329833984375,2346178044,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4717,32,0,0,0
1541379270.7705,0.03087902069091797,2346179462,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4755,32,0,0,0
1541379270.770848,0.00034809112548828125,2346180880,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4756,32,0,0,0
1541379270.774838,0.0039899349212646484,2346182298,4059877382,0,0,0,1,0,0,0,0,244,0,32,1418,5,4757,32,0,0,0
