timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379269.876803,nan,3316327430,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379269.906473,0.029670000076293945,3316327431,2000120381,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379269.908833,0.002360105514526367,3316327431,2000120381,0,0,0,1,1,0,0,0,65535,0,32,206,5,0,0,1,0,0
1541379269.92578,0.016947031021118164,3316327637,2000120473,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379269.944493,0.018712997436523438,3316327637,2000120518,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379269.945499,0.0010058879852294922,3316327637,2000120518,0,0,0,1,1,0,0,0,65535,0,32,51,5,0,0,1,0,0
1541379269.948568,0.003069162368774414,3316327688,2000120518,0,0,0,1,1,0,0,0,65535,0,32,379,5,0,0,1,0,0
1541379269.981868,0.033299922943115234,3316328067,2000121810,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379269.988339,0.006470918655395508,3316328067,2000121810,0,0,0,1,1,0,0,0,65535,0,32,362,5,0,0,1,0,0
1541379270.012495,0.02415609359741211,3316328429,2000122502,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.020252,0.007756948471069336,3316328429,2000122502,0,0,0,1,1,0,0,0,65535,0,32,370,5,0,0,1,0,0
1541379270.043109,0.022856950759887695,3316328799,2000123063,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.047151,0.004042148590087891,3316328799,2000123063,0,0,0,1,1,0,0,0,65535,0,32,465,5,0,0,1,0,0
1541379270.09187,0.04471898078918457,3316329264,2000123511,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.091876,5.9604644775390625e-06,3316329264,2000126407,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.09188,4.0531158447265625e-06,3316329264,2000129303,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.135784,0.04390382766723633,3316329264,2000132199,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.135798,1.4066696166992188e-05,3316329264,2000135095,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.135802,4.0531158447265625e-06,3316329264,2000137991,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.156381,0.020578861236572266,3316329264,2000140887,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.156387,6.198883056640625e-06,3316329264,2000142579,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.159545,0.0031578540802001953,3316329264,2000142579,0,0,0,1,1,0,0,0,65535,0,32,481,5,0,0,1,0,0
1541379270.227102,0.06755709648132324,3316329745,2000143042,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.227105,2.86102294921875e-06,3316329745,2000145938,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.227108,3.0994415283203125e-06,3316329745,2000148834,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.22711,1.9073486328125e-06,3316329745,2000151730,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.227112,2.1457672119140625e-06,3316329745,2000154626,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.251867,0.024755001068115234,3316329745,2000155119,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.255707,0.0038399696350097656,3316329745,2000155119,0,0,0,1,1,0,0,0,65535,0,32,478,5,0,0,1,0,0
1541379270.287648,0.03194093704223633,3316330223,2000155579,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.287659,1.0967254638671875e-05,3316330223,2000158475,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.287663,4.0531158447265625e-06,3316330223,2000161371,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379270.289203,0.0015399456024169922,3316330223,2000164267,0,0,0,1,0,0,0,0,65535,0,32,0,5,0,0,1,0,0
1541379271.117386,0.8281831741333008,3316330223,2000165715,0,0,0,1,1,0,0,0,65535,0,32,31,5,0,0,1,0,0
1541379271.11861,0.0012238025665283203,3316330254,2000165715,0,0,0,1,0,0,0,1,65535,0,32,0,5,0,0,1,0,0
1541379271.155138,0.03652811050415039,3316330254,0,0,0,0,0,0,1,0,0,0,0,20,0,5,0,0,1,0,0
1541379271.15514,1.9073486328125e-06,3316330255,0,0,0,0,0,0,1,0,0,0,0,20,0,5,0,0,1,0,0
1541379271.155143,3.0994415283203125e-06,3316330254,0,0,0,0,0,0,1,0,0,0,0,20,0,5,0,0,1,0,0
