timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379270.087626,nan,2352878385,1500519712,0,0,0,1,0,0,1,0,60192,0,40,0,5,53232,32,0,0,0
1541379270.150231,0.06260490417480469,2352878386,1500519957,0,0,0,1,0,0,0,0,240,0,32,0,5,53279,32,0,0,0
1541379270.154401,0.00417017936706543,2352878386,1500519957,0,0,0,1,0,0,0,0,240,0,32,1418,5,53280,32,0,0,0
1541379270.154402,9.5367431640625e-07,2352879804,1500519957,0,0,0,1,0,0,0,0,240,0,32,1418,5,53281,32,0,0,0
1541379270.156636,0.0022339820861816406,2352881222,1500519957,0,0,0,1,1,0,0,0,240,0,32,318,5,53282,32,0,0,0
1541379270.328042,0.17140603065490723,2352881540,1500520050,0,0,0,1,1,0,0,0,240,0,32,51,5,53434,32,0,0,0
1541379270.328043,9.5367431640625e-07,2352881591,1500520050,0,0,0,1,1,0,0,0,240,0,32,69,5,53435,32,0,0,0
1541379270.435019,0.10697603225708008,2352881660,1500520438,0,0,0,1,0,0,0,0,244,0,32,0,5,53468,32,0,0,0
1541379270.435023,4.0531158447265625e-06,2352881660,1500520438,0,0,0,1,1,0,0,0,244,0,32,308,5,53469,32,0,0,0
1541379270.435356,0.00033283233642578125,2352881968,1500520438,0,0,0,1,1,0,0,0,244,0,32,1418,5,53470,32,0,0,0
1541379270.43748,0.0021240711212158203,2352883386,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53471,32,0,0,0
1541379270.437831,0.0003509521484375,2352884804,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53472,32,0,0,0
1541379270.444726,0.0068950653076171875,2352886222,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53473,32,0,0,0
1541379270.444833,0.00010704994201660156,2352887640,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53474,32,0,0,0
1541379270.445582,0.0007488727569580078,2352889058,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53476,32,0,0,0
1541379270.445773,0.00019097328186035156,2352890476,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53477,32,0,0,0
1541379270.449532,0.003759145736694336,2352891894,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53481,32,0,0,0
1541379270.44971,0.00017786026000976562,2352893312,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53482,32,0,0,0
1541379270.453795,0.004085063934326172,2352894730,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53485,32,0,0,0
1541379270.453996,0.0002009868621826172,2352896148,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53486,32,0,0,0
1541379270.45739,0.0033941268920898438,2352897566,1500520438,0,0,0,1,0,0,0,0,244,0,32,1418,5,53489,32,0,0,0
1541379270.457392,1.9073486328125e-06,2352898984,1500520438,0,0,0,1,1,0,0,0,244,0,32,726,5,53490,32,0,0,0
1541379270.620898,0.16350603103637695,2352899710,1500520484,0,0,0,1,0,0,0,0,244,0,32,0,5,53516,32,0,0,0
1541379273.184861,2.563962936401367,2352899710,1500520812,0,0,0,1,0,0,0,0,248,0,32,0,5,53739,32,0,0,0
1541379273.196486,0.011625051498413086,2352899710,1500520812,0,0,0,1,1,0,0,0,248,0,32,330,5,53748,32,0,0,0
1541379273.196488,1.9073486328125e-06,2352900040,1500520812,0,0,0,1,1,0,0,0,248,0,32,492,5,53749,32,0,0,0
1541379273.196826,0.0003380775451660156,2352900532,1500520812,0,0,0,1,1,0,0,0,248,0,32,46,5,53750,32,0,0,0
1541379273.295752,0.09892606735229492,2352900578,1500520858,0,0,0,1,0,0,0,0,248,0,32,0,5,53791,32,0,0,0
