timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379602.738919,nan,1209201131,3936553345,0,0,0,1,1,0,0,0,118,0,32,51,5,28588,32,1,0,0
1541379602.738922,3.0994415283203125e-06,1209201182,3936553345,0,0,0,1,1,0,0,0,118,0,32,44,5,28589,32,1,0,0
1541379602.819239,0.08031678199768066,1209201226,3936553742,0,0,0,1,1,0,0,0,122,0,32,38,5,28590,32,1,0,0
1541379602.825679,0.006440162658691406,1209201264,3936553742,0,0,0,1,1,0,0,0,122,0,32,334,5,28591,32,1,0,0
1541379605.37696,2.551280975341797,1209201598,3936553974,0,0,0,1,0,0,0,0,131,0,44,0,5,28592,32,1,0,0
1541379605.376962,1.9073486328125e-06,1209201598,3936553974,0,0,0,1,0,0,0,0,135,0,44,0,5,28593,32,1,0,0
1541379605.376964,2.1457672119140625e-06,1209201598,3936556418,0,0,0,1,0,0,0,0,146,0,32,0,5,28594,32,1,0,0
1541379605.387962,0.010998010635375977,1209201598,3936558466,0,0,0,1,0,0,0,0,162,0,32,0,5,28595,32,1,0,0
1541379605.387965,2.86102294921875e-06,1209201598,3936558866,0,0,0,1,0,0,0,0,174,0,32,0,5,28596,32,1,0,0
1541379605.388593,0.0006279945373535156,1209201598,3936558866,0,0,0,1,1,0,0,0,174,0,32,875,5,28597,32,1,0,0
1541379605.397889,0.009295940399169922,1209202473,3936558866,0,0,0,1,1,0,0,0,174,0,32,242,5,28598,32,1,0,0
1541379605.440786,0.04289698600769043,1209202715,3936558866,0,0,0,1,0,0,0,0,174,0,44,0,5,28599,32,1,0,0
1541379605.440788,2.1457672119140625e-06,1209202715,3936558866,0,0,0,1,0,0,0,0,174,0,44,0,5,28600,32,1,0,0
1541379605.444665,0.003876924514770508,1209202715,3936558866,0,0,0,1,0,0,0,0,174,0,44,0,5,28601,32,1,0,0
