timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379605.617072,nan,512137498,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379605.678845,0.061772823333740234,512137499,1220587006,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541379605.679307,0.0004620552062988281,512137499,1220587006,0,0,0,1,1,0,0,0,2052,0,32,245,5,0,0,1,0,0
1541379605.75455,0.07524299621582031,512137744,1220589842,0,0,0,1,0,0,0,0,2007,0,32,0,5,0,0,1,0,0
1541379605.754565,1.5020370483398438e-05,512137744,1220590160,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379605.754841,0.0002760887145996094,512137744,1220590160,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379605.78903,0.03418898582458496,512137744,1220590160,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541379605.84663,0.05760002136230469,512137837,1220590211,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379605.846644,1.3828277587890625e-05,512137837,1220590280,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379605.848751,0.0021071434020996094,512137837,1220590280,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379605.84879,3.886222839355469e-05,512137890,1220590280,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379605.848826,3.600120544433594e-05,512137940,1220590280,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379605.848867,4.100799560546875e-05,512137982,1220590280,0,0,0,1,1,0,0,0,2048,0,32,211,5,0,0,1,0,0
1541379605.848997,0.00013017654418945312,512138193,1220590280,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379605.900582,0.05158495903015137,512138231,1220590588,0,0,0,1,0,0,0,0,2043,0,32,0,5,0,0,1,0,0
1541379605.901155,0.0005729198455810547,512138231,1220592006,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379605.904541,0.0033860206604003906,512138231,1220593424,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379605.904644,0.000102996826171875,512138231,1220594842,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379605.906107,0.0014629364013671875,512138231,1220596260,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379605.91415,0.008043050765991211,512138231,1220599096,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541379605.914354,0.0002040863037109375,512138231,1220599096,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379605.916019,0.001664876937866211,512138231,1220601932,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541379605.916119,0.00010013580322265625,512138231,1220601932,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379605.919727,0.0036079883575439453,512138231,1220604768,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541379605.919886,0.0001590251922607422,512138231,1220604768,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379605.923795,0.003908872604370117,512138231,1220607604,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379605.928088,0.004292964935302734,512138231,1220608330,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
1541379605.928493,0.0004050731658935547,512138231,1220608330,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541379606.190134,0.2616410255432129,512138277,1220608330,0,0,0,1,1,0,0,0,2048,0,32,379,5,0,0,1,0,0
1541379606.253015,0.0628809928894043,512138656,1220608505,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379606.253027,1.1920928955078125e-05,512138656,1220608578,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541379606.254945,0.0019180774688720703,512138656,1220608616,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379606.254954,9.059906005859375e-06,512138656,1220608662,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379606.255331,0.0003769397735595703,512138656,1220608662,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
