timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379603.411798,nan,2819721435,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379603.48113,0.06933188438415527,2819721436,2981133801,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379603.484941,0.0038111209869384766,2819721436,2981133801,0,0,0,1,1,0,0,0,2058,0,32,236,5,0,0,1,0,0
1541379603.555384,0.07044291496276855,2819721672,2981136697,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379603.55539,5.9604644775390625e-06,2819721672,2981137219,0,0,0,1,0,0,0,0,2005,0,32,0,5,0,0,1,0,0
1541379603.600263,0.04487323760986328,2819721672,2981137219,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379603.668661,0.06839799880981445,2819721798,2981137270,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379603.668672,1.0967254638671875e-05,2819721798,2981137314,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379605.802837,2.134164810180664,2819721798,2981137314,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379605.802949,0.00011205673217773438,2819721851,2981137314,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379605.804603,0.0016541481018066406,2819721901,2981137314,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379605.804647,4.38690185546875e-05,2819721943,2981137314,0,0,0,1,1,0,0,0,2048,0,32,501,5,0,0,1,0,0
1541379605.804801,0.00015401840209960938,2819722444,2981137314,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379605.843229,0.03842806816101074,2819722482,2981137314,0,0,0,1,1,0,0,0,2048,0,32,121,5,0,0,1,0,0
1541379605.847741,0.004511833190917969,2819722603,2981137314,0,0,0,1,1,0,0,0,2048,0,32,195,5,0,0,1,0,0
1541379605.848508,0.0007669925689697266,2819722798,2981137314,0,0,0,1,1,0,0,0,2048,0,32,170,5,0,0,1,0,0
1541379605.848555,4.7206878662109375e-05,2819722968,2981137314,0,0,0,1,1,0,0,0,2048,0,32,315,5,0,0,1,0,0
1541379605.848621,6.580352783203125e-05,2819723283,2981137314,0,0,0,1,1,0,0,0,2048,0,32,746,5,0,0,1,0,0
1541379605.861235,0.012614011764526367,2819724029,2981137352,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379605.923807,0.06257200241088867,2819724029,2981137858,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541379605.923813,6.198883056640625e-06,2819724029,2981137935,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541379605.930198,0.006384849548339844,2819724029,2981138459,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
