timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379603.447477,nan,3996335220,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379603.489886,0.04240894317626953,3996335221,872277568,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379603.490186,0.0002999305725097656,3996335221,872277568,0,0,0,1,1,0,0,0,2058,0,32,234,5,0,0,1,0,0
1541379603.531687,0.04150104522705078,3996335455,872280464,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379603.531705,1.7881393432617188e-05,3996335455,872281446,0,0,0,1,0,0,0,0,1998,0,32,0,5,0,0,1,0,0
1541379603.536767,0.005062103271484375,3996335455,872281446,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.582057,0.04528999328613281,3996335455,872281446,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379603.60676,0.024703025817871094,3996335581,872281497,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379603.606765,5.0067901611328125e-06,3996335581,872281565,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379603.606768,2.86102294921875e-06,3996335581,872281607,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379603.609894,0.0031261444091796875,3996335581,872281607,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379603.610049,0.00015497207641601562,3996335634,872281607,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379603.610112,6.29425048828125e-05,3996335684,872281607,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379603.610174,6.198883056640625e-05,3996335726,872281607,0,0,0,1,1,0,0,0,2048,0,32,257,5,0,0,1,0,0
1541379603.610228,5.412101745605469e-05,3996335983,872281607,0,0,0,1,1,0,0,0,2048,0,32,91,5,0,0,1,0,0
1541379603.610297,6.890296936035156e-05,3996336074,872281607,0,0,0,1,1,0,0,0,2048,0,32,91,5,0,0,1,0,0
1541379603.610352,5.507469177246094e-05,3996336165,872281607,0,0,0,1,1,0,0,0,2048,0,32,89,5,0,0,1,0,0
1541379603.610512,0.00015997886657714844,3996336254,872281607,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379603.637953,0.027441024780273438,3996336292,872281645,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379603.637964,1.0967254638671875e-05,3996336292,872281987,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541379603.637966,1.9073486328125e-06,3996336292,872282025,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379603.63845,0.0004839897155761719,3996336292,872282916,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541379603.638456,6.198883056640625e-06,3996336292,872283051,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541379603.638458,1.9073486328125e-06,3996336292,872283089,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541379603.639044,0.0005860328674316406,3996336292,872285985,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.63913,8.606910705566406e-05,3996336292,872285985,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.639229,9.894371032714844e-05,3996336292,872288881,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.639275,4.601478576660156e-05,3996336292,872288881,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.643261,0.003985881805419922,3996336292,872291777,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.643271,1.0013580322265625e-05,3996336292,872294673,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.643273,2.1457672119140625e-06,3996336292,872297569,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379603.643276,2.86102294921875e-06,3996336292,872298942,0,0,0,1,0,0,0,0,1890,0,32,0,5,0,0,1,0,0
1541379603.643278,1.9073486328125e-06,3996336292,872299531,0,0,0,1,0,0,0,0,1881,0,32,0,5,0,0,1,0,0
1541379603.64328,2.1457672119140625e-06,3996336292,872299569,0,0,0,1,0,0,0,0,1881,0,32,0,5,0,0,1,0,0
1541379603.643608,0.00032806396484375,3996336292,872301017,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.645873,0.0022649765014648438,3996336292,872303913,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541379603.655719,0.009845972061157227,3996336292,872306809,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.655734,1.5020370483398438e-05,3996336292,872309705,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.655737,2.86102294921875e-06,3996336292,872312601,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379603.65574,3.0994415283203125e-06,3996336292,872315421,0,0,0,1,0,0,0,0,1868,0,32,0,5,0,0,1,0,0
1541379603.661661,0.005920886993408203,3996336292,872315421,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.668686,0.007025003433227539,3996336292,872318317,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.668689,3.0994415283203125e-06,3996336292,872321213,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.669892,0.0012030601501464844,3996336292,872322661,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.671156,0.0012638568878173828,3996336292,872325557,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.671165,9.059906005859375e-06,3996336292,872328453,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.671168,3.0994415283203125e-06,3996336292,872331349,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379603.67117,1.9073486328125e-06,3996336292,872334245,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541379603.671306,0.00013589859008789062,3996336292,872334245,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.671676,0.000370025634765625,3996336292,872337141,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.671683,7.152557373046875e-06,3996336292,872340037,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.671686,2.86102294921875e-06,3996336292,872342933,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379603.671768,8.20159912109375e-05,3996336292,872344381,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.681559,0.009791135787963867,3996336292,872344381,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379603.681747,0.00018787384033203125,3996336334,872347277,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.681754,7.152557373046875e-06,3996336334,872350173,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.681757,2.86102294921875e-06,3996336334,872353069,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379603.68176,3.0994415283203125e-06,3996336334,872355965,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541379603.681763,2.86102294921875e-06,3996336334,872358861,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541379603.681766,3.0994415283203125e-06,3996336334,872361757,0,0,0,1,0,0,0,0,1776,0,32,0,5,0,0,1,0,0
1541379603.681835,6.890296936035156e-05,3996336334,872363205,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.686231,0.004395961761474609,3996336334,872366101,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.686244,1.3113021850585938e-05,3996336334,872368997,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.686247,3.0994415283203125e-06,3996336334,872371893,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379603.686249,1.9073486328125e-06,3996336334,872374789,0,0,0,1,0,0,0,0,1867,0,32,0,5,0,0,1,0,0
1541379603.686251,1.9073486328125e-06,3996336334,872377685,0,0,0,1,0,0,0,0,1821,0,32,0,5,0,0,1,0,0
1541379603.686253,2.1457672119140625e-06,3996336334,872380581,0,0,0,1,0,0,0,0,1776,0,32,0,5,0,0,1,0,0
1541379603.686255,1.9073486328125e-06,3996336334,872382029,0,0,0,1,0,0,0,0,1753,0,32,0,5,0,0,1,0,0
1541379603.686257,1.9073486328125e-06,3996336334,872384925,0,0,0,1,0,0,0,0,1708,0,32,0,5,0,0,1,0,0
1541379603.686888,0.0006310939788818359,3996336334,872386373,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.687589,0.0007009506225585938,3996336334,872389269,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.687597,8.106231689453125e-06,3996336334,872392165,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
1541379603.6876,2.86102294921875e-06,3996336334,872395061,0,0,0,1,0,0,0,0,1912,0,32,0,5,0,0,1,0,0
1541379603.687707,0.00010704994201660156,3996336334,872395061,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379603.691675,0.003968000411987305,3996336334,872397957,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541379603.691689,1.4066696166992188e-05,3996336334,872400853,0,0,0,1,0,0,0,0,1957,0,32,0,5,0,0,1,0,0
