timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379603.474629,nan,2981133800,2819721436,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379603.547964,0.07333517074584961,2981133801,2819721672,0,0,0,1,0,0,0,0,118,0,32,0,5,40589,32,1,0,0
1541379603.551414,0.0034499168395996094,2981133801,2819721672,0,0,0,1,0,0,0,0,118,0,32,1448,5,40590,32,1,0,0
1541379603.551716,0.0003020763397216797,2981135249,2819721672,0,0,0,1,0,0,0,0,118,0,32,1448,5,40591,32,1,0,0
1541379603.551718,1.9073486328125e-06,2981136697,2819721672,0,0,0,1,1,0,0,0,118,0,32,522,5,40592,32,1,0,0
1541379603.668247,0.11652898788452148,2981137219,2819721798,0,0,0,1,1,0,0,0,118,0,32,51,5,40593,32,1,0,0
1541379603.668252,5.0067901611328125e-06,2981137270,2819721798,0,0,0,1,1,0,0,0,118,0,32,44,5,40594,32,1,0,0
1541379605.860955,2.1927030086517334,2981137314,2819721943,0,0,0,1,1,0,0,0,118,0,32,38,5,40595,32,1,0,0
1541379605.865252,0.004297018051147461,2981137352,2819721943,0,0,0,1,0,0,0,0,122,0,44,0,5,40596,32,1,0,0
1541379605.865254,1.9073486328125e-06,2981137352,2819722482,0,0,0,1,0,0,0,0,126,0,32,0,5,40597,32,1,0,0
1541379605.90971,0.04445600509643555,2981137352,2819722603,0,0,0,1,0,0,0,0,126,0,32,0,5,40598,32,1,0,0
1541379605.909713,3.0994415283203125e-06,2981137352,2819722798,0,0,0,1,0,0,0,0,130,0,32,0,5,40599,32,1,0,0
1541379605.909714,9.5367431640625e-07,2981137352,2819722968,0,0,0,1,0,0,0,0,135,0,32,0,5,40600,32,1,0,0
1541379605.909715,9.5367431640625e-07,2981137352,2819723283,0,0,0,1,0,0,0,0,139,0,32,0,5,40601,32,1,0,0
1541379605.909716,9.5367431640625e-07,2981137352,2819724029,0,0,0,1,0,0,0,0,145,0,32,0,5,40602,32,1,0,0
1541379605.923526,0.013810157775878906,2981137352,2819724029,0,0,0,1,1,0,0,0,145,0,32,506,5,40603,32,1,0,0
1541379605.923527,9.5367431640625e-07,2981137858,2819724029,0,0,0,1,1,0,0,0,145,0,32,77,5,40604,32,1,0,0
1541379605.929541,0.006014108657836914,2981137935,2819724029,0,0,0,1,1,0,0,0,145,0,32,524,5,40605,32,1,0,0
