timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379605.135635,nan,2350723601,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379605.198808,0.06317305564880371,2350723602,3531176677,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541379605.199445,0.000637054443359375,2350723602,3531176677,0,0,0,1,1,0,0,0,2058,0,32,236,5,0,0,1,0,0
1541379605.28823,0.08878493309020996,2350723838,3531179573,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541379605.288236,5.9604644775390625e-06,2350723838,3531180095,0,0,0,1,0,0,0,0,2005,0,32,0,5,0,0,1,0,0
1541379605.375149,0.0869131088256836,2350723838,3531180095,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379605.444479,0.06932997703552246,2350723964,3531180146,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379605.444494,1.5020370483398438e-05,2350723964,3531180190,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379605.446698,0.0022039413452148438,2350723964,3531180190,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379605.446864,0.0001659393310546875,2350724017,3531180190,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379605.446934,7.009506225585938e-05,2350724067,3531180190,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379605.446998,6.389617919921875e-05,2350724109,3531180190,0,0,0,1,1,0,0,0,2048,0,32,366,5,0,0,1,0,0
1541379605.447056,5.817413330078125e-05,2350724475,3531180190,0,0,0,1,1,0,0,0,2048,0,32,130,5,0,0,1,0,0
1541379605.447215,0.0001590251922607422,2350724605,3531180190,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379605.538217,0.09100198745727539,2350724643,3531180228,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379605.538241,2.384185791015625e-05,2350724643,3531180774,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541379605.538245,4.0531158447265625e-06,2350724643,3531180823,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
