timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379605.198238,nan,3531176676,2350723602,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541379605.264887,0.06664919853210449,3531176677,2350723838,0,0,0,1,0,0,0,0,118,0,32,0,5,57548,32,1,0,0
1541379605.267087,0.002199888229370117,3531176677,2350723838,0,0,0,1,0,0,0,0,118,0,32,1448,5,57549,32,1,0,0
1541379605.267297,0.00021004676818847656,3531178125,2350723838,0,0,0,1,0,0,0,0,118,0,32,1448,5,57550,32,1,0,0
1541379605.2673,2.86102294921875e-06,3531179573,2350723838,0,0,0,1,1,0,0,0,118,0,32,522,5,57551,32,1,0,0
1541379605.437482,0.1701822280883789,3531180095,2350723964,0,0,0,1,1,0,0,0,118,0,32,51,5,57552,32,1,0,0
1541379605.437485,2.86102294921875e-06,3531180146,2350723964,0,0,0,1,1,0,0,0,118,0,32,44,5,57553,32,1,0,0
1541379605.503297,0.0658121109008789,3531180190,2350724067,0,0,0,1,0,0,0,0,118,0,32,0,5,57554,32,1,0,0
1541379605.503301,3.814697265625e-06,3531180190,2350724067,0,0,0,1,1,0,0,0,118,0,32,38,5,57555,32,1,0,0
1541379605.507626,0.004325151443481445,3531180228,2350724605,0,0,0,1,0,0,0,0,126,0,32,0,5,57556,32,1,0,0
1541379605.507629,2.86102294921875e-06,3531180228,2350724643,0,0,0,1,1,0,0,0,126,0,32,546,5,57557,32,1,0,0
1541379605.508094,0.00046515464782714844,3531180774,2350724643,0,0,0,1,1,0,0,0,126,0,32,49,5,57558,32,1,0,0
